ID,Prediction
14854,0.0
14855,0.112
14856,0.0
14857,0.0
14858,0.602
14859,0.618
14860,0.438
14861,0.91
14862,0.522
14863,0.966
14864,0.0
14865,0.796
14866,0.104
14867,0.014
14868,0.0
14869,0.0
14870,0.55
14871,0.512
14872,0.328
14873,0.47
14874,0.0
14875,0.07
14876,0.748
14877,0.0
14878,0.0
14879,0.386
14880,0.024
14881,0.008
14882,0.054
14883,0.94
14884,0.08
14885,0.0
14886,0.53
14887,0.0
14888,0.0
14889,0.444
14890,0.002
14891,0.976
14892,0.0
14893,0.0
14894,0.78
14895,0.01
14896,0.516
14897,0.102
14898,0.216
14899,0.9
14900,0.002
14901,0.142
14902,0.0
14903,0.796
14904,0.726
14905,0.796
14906,0.0
14907,0.0
14908,0.306
14909,0.664
14910,0.002
14911,0.14
14912,0.06
14913,0.174
14914,0.0
14915,0.0
14916,0.034
14917,0.0
14918,0.02
14919,0.0
14920,0.124
14921,0.028
14922,0.008
14923,0.002
14924,0.0
14925,0.736
14926,0.028
14927,0.14
14928,0.0
14929,0.0
14930,0.0
14931,0.994
14932,0.0
14933,0.012
14934,0.0
14935,0.062
14936,0.158
14937,0.302
14938,0.204
14939,0.106
14940,0.4
14941,0.0
14942,0.0
14943,0.0
14944,0.124
14945,0.0
14946,0.338
14947,0.168
14948,0.272
14949,0.948
14950,0.008
14951,0.004
14952,0.004
14953,0.034
14954,0.132
14955,0.024
14956,0.51
14957,0.214
14958,0.182
14959,0.49
14960,0.94
14961,0.0
14962,0.498
14963,0.282
14964,0.384
14965,0.898
14966,0.534
14967,0.994
14968,0.0
14969,0.0
14970,0.208
14971,0.66
14972,0.0
14973,0.006
14974,0.046
14975,0.366
14976,0.288
14977,0.0
14978,0.782
14979,0.16
14980,0.99
14981,0.0
14982,0.206
14983,0.0
14984,0.658
14985,0.732
14986,0.944
14987,0.0
14988,0.05
14989,0.002
14990,0.0
14991,0.0
14992,0.1
14993,0.0
14994,0.068
14995,0.052
14996,0.044
14997,0.864
14998,0.24
14999,0.096
15000,0.0
15001,0.0
15002,0.0
15003,0.314
15004,0.0
15005,0.0
15006,0.684
15007,0.012
15008,0.0
15009,0.98
15010,0.83
15011,0.316
15012,0.0
15013,0.152
15014,0.0
15015,0.0
15016,0.002
15017,0.44
15018,0.5
15019,0.002
15020,0.006
15021,0.0
15022,0.008
15023,0.086
15024,0.704
15025,0.034
15026,0.134
15027,0.0
15028,0.118
15029,0.118
15030,0.796
15031,0.002
15032,0.43
15033,0.968
15034,0.09
15035,0.0
15036,0.298
15037,0.038
15038,0.24
15039,0.0
15040,0.724
15041,0.014
15042,0.678
15043,0.94
15044,0.024
15045,0.0
15046,0.256
15047,0.554
15048,0.0
15049,0.05
15050,0.484
15051,0.0
15052,0.02
15053,0.284
15054,0.998
15055,0.058
15056,0.0
15057,0.368
15058,0.0
15059,0.968
15060,0.378
15061,0.12
15062,0.0
15063,0.046
15064,0.0
15065,0.01
15066,0.0
15067,0.772
15068,0.0
15069,0.174
15070,0.794
15071,0.0
15072,0.054
15073,0.704
15074,0.198
15075,0.914
15076,0.386
15077,0.0
15078,0.052
15079,0.072
15080,0.048
15081,0.002
15082,0.01
15083,0.002
15084,0.0
15085,0.03
15086,0.012
15087,0.0
15088,0.0
15089,0.0
15090,0.002
15091,0.0
15092,0.05
15093,0.216
15094,0.0
15095,0.866
15096,0.086
15097,0.066
15098,0.024
15099,0.008
15100,0.0
15101,0.024
15102,0.0
15103,0.874
15104,0.0
15105,0.0
15106,0.032
15107,0.834
15108,0.026
15109,0.0
15110,0.0
15111,0.096
15112,0.0
15113,0.0
15114,0.602
15115,0.276
15116,0.212
15117,0.232
15118,0.058
15119,0.54
15120,0.0
15121,0.0
15122,0.006
15123,0.0
15124,0.194
15125,0.0
15126,0.0
15127,0.098
15128,0.594
15129,0.0
15130,0.216
15131,0.0
15132,0.0
15133,0.858
15134,0.0
15135,0.642
15136,0.312
15137,0.03
15138,0.158
15139,0.012
15140,0.104
15141,0.0
15142,0.004
15143,0.34
15144,0.968
15145,0.994
15146,0.024
15147,0.04
15148,0.0
15149,0.076
15150,0.002
15151,0.008
15152,0.614
15153,0.288
15154,0.012
15155,0.004
15156,0.0
15157,0.31
15158,0.454
15159,0.016
15160,0.0
15161,0.0
15162,0.622
15163,0.46
15164,0.0
15165,0.404
15166,0.278
15167,0.242
15168,0.546
15169,0.356
15170,0.074
15171,0.962
15172,0.032
15173,0.332
15174,0.0
15175,0.122
15176,0.89
15177,0.21
15178,0.002
15179,0.02
15180,0.018
15181,0.002
15182,0.006
15183,0.0
15184,0.112
15185,0.874
15186,0.028
15187,0.0
15188,0.31
15189,0.0
15190,0.184
15191,0.0
15192,0.0
15193,0.002
15194,0.0
15195,0.06
15196,0.0
15197,0.16
15198,0.0
15199,0.072
15200,0.0
15201,0.008
15202,0.0
15203,0.618
15204,0.002
15205,0.968
15206,0.038
15207,0.26
15208,0.018
15209,0.092
15210,0.006
15211,0.006
15212,0.614
15213,0.006
15214,0.112
15215,0.094
15216,0.024
15217,0.0
15218,0.042
15219,0.91
15220,0.14
15221,0.386
15222,0.0
15223,0.618
15224,0.0
15225,0.01
15226,0.952
15227,0.02
15228,0.614
15229,0.0
15230,0.002
15231,0.0
15232,0.676
15233,0.0
15234,0.944
15235,0.0
15236,0.02
15237,0.0
15238,0.0
15239,0.382
15240,0.0
15241,0.0
15242,0.104
15243,0.996
15244,0.0
15245,0.624
15246,0.97
15247,0.006
15248,0.28
15249,0.474
15250,0.0
15251,0.006
15252,0.012
15253,0.092
15254,0.01
15255,0.0
15256,0.0
15257,0.0
15258,0.002
15259,0.0
15260,0.004
15261,0.02
15262,0.442
15263,0.058
15264,0.0
15265,0.0
15266,0.242
15267,0.618
15268,0.0
15269,0.0
15270,0.626
15271,0.002
15272,0.0
15273,0.748
15274,0.338
15275,0.0
15276,0.0
15277,0.004
15278,0.058
15279,0.07
15280,0.05
15281,0.506
15282,0.188
15283,0.386
15284,0.048
15285,0.088
15286,0.97
15287,0.15
15288,0.014
15289,0.622
15290,0.008
15291,0.338
15292,0.288
15293,0.88
15294,0.0
15295,0.0
15296,0.122
15297,0.09
15298,0.0
15299,0.0
15300,0.928
15301,0.004
15302,0.504
15303,0.996
15304,0.962
15305,0.04
15306,0.0
15307,0.0
15308,0.0
15309,0.15
15310,0.0
15311,0.0
15312,0.034
15313,0.34
15314,1.0
15315,0.124
15316,0.062
15317,0.994
15318,0.036
15319,0.006
15320,0.0
15321,0.54
15322,0.01
15323,0.0
15324,0.154
15325,0.882
15326,0.13
15327,0.0
15328,0.0
15329,0.624
15330,0.2
15331,0.546
15332,0.85
15333,0.002
15334,0.0
15335,0.0
15336,0.188
15337,0.0
15338,0.118
15339,0.212
15340,0.296
15341,0.004
15342,0.012
15343,0.0
15344,0.908
15345,0.0
15346,0.014
15347,0.424
15348,0.916
15349,0.374
15350,0.0
15351,0.106
15352,0.176
15353,0.018
15354,0.0
15355,0.946
15356,0.06
15357,0.0
15358,0.0
15359,0.156
15360,0.568
15361,0.048
15362,0.0
15363,0.0
15364,0.0
15365,0.0
15366,0.3
15367,0.0
15368,0.8
15369,0.034
15370,0.8
15371,0.732
15372,0.0
15373,0.186
15374,0.004
15375,0.382
15376,0.74
15377,0.888
15378,0.0
15379,0.002
15380,1.0
15381,0.254
15382,0.942
15383,0.034
15384,0.02
15385,0.0
15386,0.086
15387,0.89
15388,0.0
15389,0.002
15390,0.0
15391,0.032
15392,0.346
15393,0.0
15394,0.0
15395,0.02
15396,0.0
15397,0.794
15398,0.0
15399,0.358
15400,0.052
15401,0.008
15402,0.55
15403,0.0
15404,0.004
15405,0.0
15406,0.006
15407,0.1
15408,0.0
15409,0.138
15410,0.07
15411,0.192
15412,0.0
15413,1.0
15414,0.008
15415,0.0
15416,0.898
15417,0.0
15418,0.0
15419,0.926
15420,0.176
15421,0.318
15422,0.036
15423,0.844
15424,0.268
15425,0.0
15426,0.0
15427,0.1
15428,0.0
15429,0.01
15430,0.89
15431,0.406
15432,0.236
15433,0.024
15434,0.284
15435,0.0
15436,0.222
15437,0.466
15438,0.0
15439,0.0
15440,0.844
15441,0.05
15442,0.0
15443,0.0
15444,0.568
15445,0.15
15446,0.844
15447,0.014
15448,0.0
15449,0.104
15450,0.62
15451,0.0
15452,0.692
15453,0.78
15454,0.03
15455,0.004
15456,0.038
15457,0.224
15458,0.916
15459,0.036
15460,0.0
15461,0.0
15462,0.0
15463,0.066
15464,0.0
15465,0.004
15466,0.042
15467,0.0
15468,0.0
15469,0.03
15470,0.0
15471,1.0
15472,0.0
15473,0.926
15474,0.0
15475,0.182
15476,0.052
15477,0.07
15478,0.608
15479,0.274
15480,0.032
15481,0.682
15482,0.0
15483,0.002
15484,0.0
15485,0.052
15486,0.002
15487,0.748
15488,0.0
15489,0.0
15490,0.0
15491,0.946
15492,0.0
15493,0.036
15494,0.0
15495,0.004
15496,0.014
15497,0.0
15498,0.006
15499,0.0
15500,0.0
15501,0.05
15502,0.02
15503,0.0
15504,0.084
15505,0.882
15506,0.002
15507,0.0
15508,0.21
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.052
15514,0.39
15515,0.016
15516,0.466
15517,0.502
15518,0.004
15519,0.018
15520,0.424
15521,0.55
15522,0.0
15523,0.992
15524,0.11
15525,0.516
15526,0.004
15527,0.964
15528,0.0
15529,0.0
15530,0.0
15531,0.982
15532,0.0
15533,0.0
15534,0.0
15535,0.0
15536,0.0
15537,0.0
15538,0.012
15539,0.038
15540,0.08
15541,0.0
15542,0.354
15543,0.01
15544,0.074
15545,0.0
15546,0.028
15547,0.0
15548,0.0
15549,0.026
15550,0.028
15551,0.002
15552,0.28
15553,0.008
15554,0.608
15555,0.0
15556,0.948
15557,0.278
15558,0.908
15559,0.786
15560,0.0
15561,0.006
15562,0.0
15563,0.036
15564,0.054
15565,1.0
15566,0.0
15567,0.406
15568,0.554
15569,0.868
15570,0.002
15571,0.014
15572,0.0
15573,0.0
15574,0.018
15575,0.0
15576,0.1
15577,0.862
15578,0.056
15579,0.096
15580,0.034
15581,0.0
15582,0.052
15583,0.0
15584,0.028
15585,0.002
15586,0.002
15587,0.002
15588,0.114
15589,0.286
15590,0.186
15591,0.0
15592,0.0
15593,0.0
15594,0.026
15595,0.0
15596,0.438
15597,0.0
15598,0.248
15599,0.018
15600,0.294
15601,0.0
15602,0.0
15603,0.0
15604,0.0
15605,0.006
15606,0.628
15607,0.036
15608,0.072
15609,0.134
15610,0.51
15611,0.05
15612,0.782
15613,0.05
15614,0.24
15615,0.01
15616,0.028
15617,0.962
15618,0.002
15619,0.516
15620,0.464
15621,0.552
15622,0.0
15623,0.5
15624,0.002
15625,0.0
15626,0.0
15627,0.064
15628,0.0
15629,0.0
15630,0.0
15631,0.628
15632,0.0
15633,0.024
15634,0.0
15635,0.002
15636,0.0
15637,0.516
15638,0.0
15639,0.21
15640,0.16
15641,0.118
15642,0.002
15643,0.086
15644,0.55
15645,0.104
15646,0.0
15647,0.9
15648,0.042
15649,0.012
15650,0.002
15651,0.0
15652,0.616
15653,0.0
15654,0.0
15655,0.004
15656,0.028
15657,0.082
15658,0.014
15659,0.214
15660,0.25
15661,0.0
15662,0.018
15663,0.004
15664,0.25
15665,0.28
15666,0.0
15667,0.142
15668,0.782
15669,0.204
15670,0.0
15671,0.036
15672,0.972
15673,0.556
15674,0.02
15675,0.012
15676,0.0
15677,0.242
15678,0.01
15679,0.268
15680,0.026
15681,0.298
15682,0.012
15683,0.19
15684,0.0
15685,0.0
15686,0.0
15687,0.052
15688,0.26
15689,0.07
15690,0.204
15691,0.0
15692,0.112
15693,0.002
15694,0.314
15695,0.0
15696,0.0
15697,0.412
15698,0.026
15699,0.084
15700,0.0
15701,0.008
15702,0.0
15703,0.0
15704,0.0
15705,0.268
15706,0.45
15707,0.288
15708,0.722
15709,0.078
15710,0.0
15711,0.0
15712,0.85
15713,0.0
15714,0.772
15715,1.0
15716,0.942
15717,0.78
15718,0.918
15719,0.012
15720,0.07
15721,0.378
15722,0.152
15723,0.288
15724,0.104
15725,0.226
15726,0.0
15727,0.284
15728,0.358
15729,0.006
15730,0.202
15731,0.0
15732,0.0
15733,0.0
15734,0.0
15735,0.032
15736,0.016
15737,0.236
15738,0.0
15739,0.45
15740,0.35
15741,0.004
15742,0.0
15743,0.002
15744,0.06
15745,0.714
15746,0.452
15747,0.0
15748,0.106
15749,0.032
15750,0.0
15751,0.002
15752,0.05
15753,0.018
15754,0.416
15755,0.006
15756,0.048
15757,0.722
15758,0.0
15759,0.002
15760,0.104
15761,0.0
15762,0.0
15763,0.148
15764,0.002
15765,0.062
15766,0.098
15767,0.276
15768,0.0
15769,0.2
15770,0.132
15771,0.002
15772,0.092
15773,0.482
15774,0.51
15775,0.002
15776,0.0
15777,0.0
15778,0.266
15779,0.0
15780,0.006
15781,0.438
15782,0.908
15783,0.0
15784,0.342
15785,0.348
15786,1.0
15787,0.0
15788,0.0
15789,0.0
15790,0.55
15791,0.092
15792,0.104
15793,0.026
15794,0.986
15795,0.0
15796,0.0
15797,0.606
15798,0.014
15799,0.018
15800,0.01
15801,0.038
15802,0.0
15803,0.0
15804,0.516
15805,0.882
15806,0.002
15807,0.406
15808,0.102
15809,0.944
15810,0.986
15811,0.066
15812,0.0
15813,0.012
15814,0.882
15815,0.024
15816,0.112
15817,0.0
15818,0.0
15819,0.922
15820,0.002
15821,0.0
15822,0.0
15823,0.108
15824,0.0
15825,0.712
15826,0.612
15827,0.088
15828,0.75
15829,0.0
15830,0.0
15831,0.304
15832,0.002
15833,0.0
15834,0.0
15835,0.106
15836,0.0
15837,0.488
15838,0.002
15839,0.996
15840,0.0
15841,0.0
15842,0.99
15843,0.836
15844,0.12
15845,0.06
15846,0.166
15847,0.782
15848,0.006
15849,0.0
15850,0.076
15851,0.072
15852,0.0
15853,0.602
15854,0.358
15855,0.0
15856,0.0
15857,0.0
15858,0.276
15859,0.0
15860,0.0
15861,1.0
15862,0.0
15863,0.71
15864,0.0
15865,0.0
15866,0.026
15867,0.0
15868,0.0
15869,0.59
15870,0.04
15871,0.624
15872,0.688
15873,0.002
15874,0.008
15875,0.0
15876,0.01
15877,0.0
15878,0.0
15879,0.092
15880,0.54
15881,0.086
15882,0.69
15883,0.47
15884,0.658
15885,0.006
15886,0.112
15887,0.164
15888,0.508
15889,0.042
15890,0.066
15891,0.0
15892,0.012
15893,0.264
15894,0.442
15895,0.0
15896,0.0
15897,0.0
15898,0.0
15899,0.322
15900,0.044
15901,0.032
15902,0.528
15903,0.208
15904,0.0
15905,0.006
15906,0.016
15907,0.002
15908,0.002
15909,0.222
15910,0.944
15911,0.0
15912,0.294
15913,0.804
15914,0.946
15915,0.0
15916,0.0
15917,0.774
15918,0.746
15919,0.686
15920,0.082
15921,0.04
15922,0.45
15923,0.044
15924,0.0
15925,0.032
15926,0.016
15927,0.856
15928,0.08
15929,0.5
15930,0.026
15931,0.972
15932,0.008
15933,0.004
15934,0.0
15935,0.0
15936,0.09
15937,0.0
15938,0.0
15939,0.708
15940,0.506
15941,0.7
15942,0.0
15943,0.834
15944,0.0
15945,0.944
15946,0.046
15947,0.0
15948,1.0
15949,0.284
15950,0.0
15951,0.0
15952,0.002
15953,0.0
15954,0.0
15955,0.012
15956,0.008
15957,0.156
15958,0.0
15959,0.0
15960,0.844
15961,0.89
15962,0.0
15963,0.0
15964,0.0
15965,0.0
15966,0.014
15967,0.0
15968,0.0
15969,0.034
15970,0.828
15971,0.0
15972,0.796
15973,0.0
15974,0.074
15975,0.0
15976,0.0
15977,0.08
15978,0.65
15979,0.122
15980,0.482
15981,0.91
15982,0.0
15983,0.02
15984,0.112
15985,0.064
15986,0.152
15987,0.214
15988,0.012
15989,0.02
15990,0.016
15991,1.0
15992,0.002
15993,0.626
15994,0.0
15995,0.0
15996,0.946
15997,0.342
15998,0.002
15999,0.008
16000,0.042
16001,0.766
16002,0.018
16003,0.0
16004,0.0
16005,0.898
16006,0.0
16007,0.098
16008,0.0
16009,0.0
16010,0.0
16011,0.0
16012,0.1
16013,0.598
16014,0.356
16015,0.09
16016,0.0
16017,0.0
16018,0.0
16019,0.386
16020,0.96
16021,0.13
16022,0.0
16023,0.0
16024,0.0
16025,0.376
16026,0.0
16027,0.0
16028,0.0
16029,0.686
16030,0.996
16031,0.424
16032,0.05
16033,0.258
16034,0.722
16035,0.008
16036,0.0
16037,0.0
16038,0.006
16039,0.002
16040,0.0
16041,0.02
16042,0.0
16043,0.132
16044,0.0
16045,0.006
16046,0.006
16047,0.874
16048,0.0
16049,0.04
16050,0.134
16051,0.0
16052,0.0
16053,0.098
16054,0.77
16055,0.142
16056,0.066
16057,0.0
16058,0.204
16059,0.92
16060,0.0
16061,0.022
16062,0.996
16063,0.016
16064,0.0
16065,0.008
16066,0.15
16067,0.0
16068,0.0
16069,0.802
16070,0.0
16071,0.004
16072,0.844
16073,0.002
16074,0.0
16075,0.0
16076,0.322
16077,0.002
16078,0.0
16079,0.06
16080,0.112
16081,0.574
16082,0.0
16083,0.03
16084,0.022
16085,0.05
16086,0.0
16087,0.358
16088,0.654
16089,0.038
16090,0.642
16091,0.038
16092,0.5
16093,1.0
16094,0.77
16095,0.074
16096,0.118
16097,0.088
16098,0.0
16099,0.0
16100,0.052
16101,0.012
16102,0.006
16103,0.006
16104,0.796
16105,0.104
16106,0.0
16107,0.0
16108,0.0
16109,0.0
16110,0.012
16111,0.298
16112,0.614
16113,0.78
16114,0.056
16115,0.004
16116,0.062
16117,0.128
16118,0.018
16119,0.002
16120,0.0
16121,0.0
16122,0.018
16123,0.0
16124,0.0
16125,0.0
16126,0.0
16127,0.22
16128,0.0
16129,0.002
16130,0.0
16131,0.022
16132,0.0
16133,0.966
16134,0.892
16135,0.904
16136,0.716
16137,0.002
16138,0.058
16139,0.0
16140,0.0
16141,0.0
16142,0.002
16143,0.128
16144,0.854
16145,0.424
16146,0.034
16147,0.986
16148,0.644
16149,0.112
16150,0.55
16151,0.002
16152,0.0
16153,0.298
16154,0.532
16155,0.062
16156,0.804
16157,0.0
16158,0.828
16159,0.234
16160,0.306
16161,0.032
16162,0.044
16163,0.088
16164,0.01
16165,0.596
16166,0.782
16167,0.664
16168,0.07
16169,0.07
16170,0.79
16171,0.158
16172,0.0
16173,0.008
16174,0.946
16175,0.0
16176,0.0
16177,1.0
16178,0.54
16179,0.0
16180,0.946
16181,0.54
16182,0.964
16183,0.0
16184,0.0
16185,0.098
16186,0.0
16187,0.32
16188,0.828
16189,0.02
16190,0.006
16191,0.516
16192,0.036
16193,0.0
16194,0.018
16195,0.0
16196,0.39
16197,0.142
16198,0.042
16199,0.014
16200,0.184
16201,0.9
16202,0.002
16203,0.118
16204,0.0
16205,0.0
16206,0.016
16207,0.0
16208,0.0
16209,0.0
16210,0.0
16211,0.0
16212,0.792
16213,0.0
16214,0.0
16215,0.364
16216,0.532
16217,0.018
16218,0.35
16219,0.34
16220,0.132
16221,0.218
16222,0.594
16223,0.0
16224,0.0
16225,0.0
16226,0.032
16227,0.0
16228,0.014
16229,0.35
16230,0.002
16231,0.002
16232,0.976
16233,0.0
16234,0.59
16235,0.01
16236,0.0
16237,0.91
16238,0.03
16239,0.0
16240,0.034
16241,0.0
16242,0.056
16243,0.0
16244,0.26
16245,0.288
16246,0.014
16247,0.0
16248,0.366
16249,0.712
16250,0.026
16251,0.118
16252,0.0
16253,0.044
16254,0.75
16255,0.234
16256,0.5
16257,0.004
16258,0.998
16259,0.006
16260,0.15
16261,0.014
16262,0.756
16263,0.088
16264,0.632
16265,0.0
16266,0.0
16267,0.988
16268,0.0
16269,0.0
16270,0.022
16271,0.998
16272,0.186
16273,0.0
16274,0.012
16275,0.0
16276,0.022
16277,0.42
16278,0.004
16279,0.0
16280,0.0
16281,0.0
16282,0.192
16283,0.104
16284,0.012
16285,0.984
16286,1.0
16287,0.012
16288,0.006
16289,0.01
16290,0.546
16291,0.006
16292,0.068
16293,0.102
16294,0.004
16295,0.366
16296,0.088
16297,0.0
16298,0.0
16299,0.0
16300,0.0
16301,0.864
16302,0.056
16303,0.0
16304,0.158
16305,0.946
16306,0.006
16307,0.034
16308,0.024
16309,0.0
16310,0.284
16311,0.644
16312,0.192
16313,0.05
16314,0.006
16315,0.272
16316,0.818
16317,0.0
16318,1.0
16319,0.002
16320,0.958
16321,0.002
16322,0.0
16323,0.032
16324,0.0
16325,1.0
16326,0.12
16327,0.26
16328,0.0
16329,0.0
16330,0.0
16331,0.134
16332,0.648
16333,0.0
16334,0.006
16335,0.958
16336,0.872
16337,0.856
16338,0.856
16339,0.298
16340,0.038
16341,0.002
16342,0.0
16343,0.074
16344,0.402
16345,0.802
16346,0.0
16347,0.024
16348,0.0
16349,0.02
16350,0.002
16351,0.0
16352,0.532
16353,0.184
16354,0.114
16355,0.0
16356,0.646
16357,0.202
16358,0.242
16359,0.186
16360,0.884
16361,0.0
16362,0.006
16363,0.872
16364,0.0
16365,0.004
16366,0.0
16367,0.906
16368,0.0
16369,0.138
16370,0.0
16371,0.28
16372,0.85
16373,0.052
16374,0.276
16375,0.034
16376,0.0
16377,0.876
16378,0.0
16379,0.0
16380,0.806
16381,0.14
16382,0.0
16383,0.008
16384,0.026
16385,0.12
16386,0.0
16387,0.18
16388,0.014
16389,0.88
16390,0.0
16391,0.0
16392,0.792
16393,0.78
16394,0.002
16395,0.994
16396,0.082
16397,0.55
16398,0.016
16399,0.0
16400,0.264
16401,0.63
16402,0.0
16403,0.01
16404,0.502
16405,0.578
16406,0.0
16407,0.0
16408,0.0
16409,0.0
16410,0.0
16411,0.458
16412,0.0
16413,1.0
16414,0.002
16415,0.876
16416,0.014
16417,0.0
16418,0.0
16419,0.898
16420,0.204
16421,0.246
16422,0.0
16423,0.0
16424,0.006
16425,0.02
16426,0.11
16427,0.04
16428,0.0
16429,0.036
16430,0.342
16431,0.02
16432,0.0
16433,0.206
16434,0.14
16435,0.0
16436,0.15
16437,0.596
16438,0.848
16439,0.002
16440,0.19
16441,0.05
16442,0.204
16443,0.846
16444,0.0
16445,0.034
16446,0.016
16447,0.02
16448,0.248
16449,0.0
16450,0.682
16451,0.006
16452,0.318
16453,0.932
16454,0.0
16455,0.362
16456,0.0
16457,0.0
16458,0.724
16459,0.624
16460,0.968
16461,0.276
16462,0.0
16463,0.002
16464,0.034
16465,0.0
16466,0.0
16467,0.0
16468,0.932
16469,0.994
16470,0.028
16471,0.008
16472,0.036
16473,0.0
16474,0.104
16475,0.998
16476,0.0
16477,1.0
16478,0.002
16479,0.258
16480,0.774
16481,0.01
16482,0.004
16483,0.224
16484,0.0
16485,0.642
16486,0.0
16487,0.388
16488,0.018
16489,1.0
16490,0.0
16491,0.58
16492,0.0
16493,0.0
16494,0.768
16495,0.0
16496,1.0
16497,0.004
16498,0.0
16499,0.0
16500,0.262
16501,0.0
16502,0.006
16503,0.634
16504,0.732
16505,0.0
16506,0.746
16507,0.208
16508,0.0
16509,0.0
16510,0.984
16511,0.042
16512,0.868
16513,0.002
16514,0.0
16515,0.91
16516,0.0
16517,0.0
16518,0.042
16519,0.0
16520,0.168
16521,0.628
16522,0.0
16523,0.0
16524,0.948
16525,0.01
16526,0.028
16527,0.128
16528,0.0
16529,0.328
16530,0.0
16531,0.856
16532,0.91
16533,0.968
16534,0.0
16535,0.0
16536,0.182
16537,0.0
16538,0.002
16539,0.0
16540,0.0
16541,0.304
16542,0.006
16543,0.002
16544,0.616
16545,0.028
16546,0.052
16547,0.0
16548,0.05
16549,0.0
16550,0.002
16551,0.916
16552,0.0
16553,0.496
16554,0.0
16555,0.002
16556,0.8
16557,0.09
16558,0.016
16559,0.078
16560,0.0
16561,0.0
16562,0.958
16563,0.018
16564,0.14
16565,0.424
16566,0.794
16567,0.758
16568,0.28
16569,0.002
16570,0.0
16571,0.114
16572,0.51
16573,0.036
16574,0.682
16575,0.002
16576,0.164
16577,0.0
16578,0.0
16579,0.104
16580,0.936
16581,0.008
16582,0.714
16583,0.17
16584,0.518
16585,0.914
16586,0.946
16587,0.0
16588,0.162
16589,0.12
16590,0.354
16591,0.066
16592,0.004
16593,0.512
16594,0.016
16595,0.002
16596,0.166
16597,0.664
16598,0.406
16599,0.178
16600,0.154
16601,0.19
16602,0.314
16603,0.002
16604,0.952
16605,0.184
16606,0.036
16607,0.366
16608,0.934
16609,0.018
16610,0.0
16611,0.0
16612,0.602
16613,0.676
16614,0.542
16615,0.0
16616,0.0
16617,0.0
16618,0.78
16619,0.618
16620,0.698
16621,0.982
16622,0.008
16623,0.0
16624,0.03
16625,0.0
16626,0.0
16627,0.002
16628,0.104
16629,0.032
16630,0.0
16631,0.314
16632,0.012
16633,0.624
16634,0.894
16635,0.0
16636,0.0
16637,0.0
16638,0.068
16639,0.0
16640,0.06
16641,0.58
16642,0.74
16643,0.822
16644,0.716
16645,0.946
16646,0.0
16647,0.522
16648,0.0
16649,0.0
16650,0.098
16651,0.026
16652,0.99
16653,0.0
16654,0.994
16655,0.52
16656,0.0
16657,0.01
16658,0.384
16659,0.02
16660,0.0
16661,0.216
16662,0.768
16663,0.0
16664,0.004
16665,0.89
16666,0.02
16667,0.006
16668,0.134
16669,0.0
16670,0.47
16671,0.566
16672,0.0
16673,0.002
16674,0.946
16675,0.0
16676,0.0
16677,0.152
16678,0.0
16679,0.0
16680,0.54
16681,0.0
16682,0.0
16683,0.006
16684,0.0
16685,0.0
16686,0.0
16687,0.004
16688,0.292
16689,0.424
16690,0.012
16691,0.032
16692,0.002
16693,0.0
16694,0.274
16695,0.21
16696,0.116
16697,0.124
16698,1.0
16699,0.002
16700,0.006
16701,0.262
16702,0.0
16703,0.0
16704,0.194
16705,0.01
16706,0.002
16707,0.08
16708,0.944
16709,0.614
16710,0.0
16711,0.0
16712,0.056
16713,0.814
16714,0.0
16715,0.0
16716,0.0
16717,0.0
16718,0.074
16719,0.062
16720,0.022
16721,0.002
16722,0.0
16723,0.01
16724,0.0
16725,1.0
16726,0.228
16727,0.002
16728,0.176
16729,0.0
16730,0.006
16731,0.002
16732,0.0
16733,0.0
16734,0.0
16735,0.006
16736,0.002
16737,0.038
16738,0.0
16739,1.0
16740,0.006
16741,0.036
16742,0.54
16743,0.0
16744,0.032
16745,0.0
16746,0.252
16747,0.924
16748,0.0
16749,0.968
16750,0.0
16751,0.468
16752,0.612
16753,0.024
16754,0.002
16755,0.002
16756,0.02
16757,0.464
16758,0.0
16759,0.888
16760,0.486
16761,0.26
16762,0.0
16763,0.0
16764,0.006
16765,0.464
16766,0.224
16767,0.0
16768,0.076
16769,0.14
16770,0.0
16771,0.0
16772,0.0
16773,0.044
16774,0.176
16775,0.008
16776,0.0
16777,0.0
16778,0.0
16779,0.0
16780,0.486
16781,0.646
16782,0.002
16783,0.0
16784,0.0
16785,0.6
16786,0.048
16787,0.0
16788,0.582
16789,0.0
16790,0.02
16791,0.902
16792,0.002
16793,0.002
16794,0.84
16795,0.29
16796,0.012
16797,0.016
16798,0.0
16799,0.36
16800,0.14
16801,0.0
16802,0.0
16803,0.928
16804,0.176
16805,0.88
16806,0.834
16807,0.0
16808,0.0
16809,0.0
16810,0.438
16811,0.004
16812,0.836
16813,0.792
16814,0.0
16815,0.0
16816,0.324
16817,0.0
16818,0.808
16819,0.062
16820,0.006
16821,0.456
16822,0.036
16823,0.0
16824,0.006
16825,0.104
16826,0.0
16827,0.066
16828,0.624
16829,0.002
16830,0.016
16831,0.008
16832,0.002
16833,0.182
16834,0.0
16835,0.174
16836,0.0
16837,0.0
16838,0.516
16839,0.0
16840,0.0
16841,0.0
16842,0.656
16843,0.262
16844,0.158
16845,0.0
16846,0.89
16847,0.392
16848,0.086
16849,0.068
16850,0.0
16851,0.026
