ID,Prediction
14166,0.03333333333333333
14167,0.5166666666666667
14168,0.1
14169,0.0033333333333333335
14170,0.18333333333333332
14171,0.64
14172,0.5366666666666666
14173,0.016666666666666666
14174,0.39
14175,0.016666666666666666
14176,0.23
14177,0.04666666666666667
14178,0.013333333333333334
14179,0.7633333333333333
14180,0.023333333333333334
14181,0.54
14182,0.84
14183,0.16333333333333333
14184,0.02666666666666667
14185,0.12333333333333334
14186,0.3
14187,0.016666666666666666
14188,0.006666666666666667
14189,0.30666666666666664
14190,0.0033333333333333335
14191,0.20666666666666667
14192,0.01
14193,0.45666666666666667
14194,0.35333333333333333
14195,0.6133333333333333
14196,0.05
14197,0.02666666666666667
14198,0.03
14199,0.0
14200,0.02666666666666667
14201,0.013333333333333334
14202,0.31333333333333335
14203,0.27
14204,0.0
14205,0.31666666666666665
14206,0.013333333333333334
14207,0.013333333333333334
14208,0.07333333333333333
14209,0.06
14210,0.006666666666666667
14211,0.42333333333333334
14212,0.08333333333333333
14213,0.49666666666666665
14214,0.02666666666666667
14215,0.19333333333333333
14216,0.0
14217,0.47333333333333333
14218,0.0033333333333333335
14219,0.0
14220,0.01
14221,0.0
14222,0.0
14223,0.16666666666666666
14224,0.013333333333333334
14225,0.5133333333333333
14226,0.02666666666666667
14227,0.89
14228,0.21
14229,0.02
14230,0.0033333333333333335
14231,0.0
14232,0.5566666666666666
14233,0.06
14234,0.32666666666666666
14235,0.22
14236,0.09666666666666666
14237,0.12666666666666668
14238,0.22
14239,0.6133333333333333
14240,0.0
14241,0.18
14242,0.006666666666666667
14243,0.76
14244,0.07666666666666666
14245,0.07
14246,0.6
14247,0.0
14248,0.67
14249,0.056666666666666664
14250,0.13
14251,0.03333333333333333
14252,0.4266666666666667
14253,0.013333333333333334
14254,0.0
14255,0.09333333333333334
14256,0.8366666666666667
14257,0.03
14258,0.08666666666666667
14259,0.32666666666666666
14260,0.37666666666666665
14261,0.25333333333333335
14262,0.02666666666666667
14263,0.006666666666666667
14264,0.04
14265,0.3566666666666667
14266,0.16
14267,0.04
14268,0.49333333333333335
14269,0.006666666666666667
14270,0.35
14271,0.056666666666666664
14272,0.01
14273,0.69
14274,0.23333333333333334
14275,0.1
14276,0.47333333333333333
14277,0.0
14278,0.4866666666666667
14279,0.33
14280,0.17666666666666667
14281,0.02666666666666667
14282,0.09666666666666666
14283,0.03666666666666667
14284,0.23333333333333334
14285,0.12
14286,0.0033333333333333335
14287,0.12
14288,0.8
14289,0.4533333333333333
14290,0.05333333333333334
14291,0.28
14292,0.20333333333333334
14293,0.07333333333333333
14294,0.01
14295,0.21666666666666667
14296,0.6566666666666666
14297,0.8933333333333333
14298,0.17333333333333334
14299,0.49333333333333335
14300,0.38
14301,0.03333333333333333
14302,0.18666666666666668
14303,0.05
14304,0.57
14305,0.023333333333333334
14306,0.61
14307,0.02
14308,0.31333333333333335
14309,0.6066666666666667
14310,0.20333333333333334
14311,0.23
14312,0.016666666666666666
14313,0.7966666666666666
14314,0.4533333333333333
14315,0.38666666666666666
14316,0.7066666666666667
14317,0.21333333333333335
14318,0.0
14319,0.01
14320,0.06666666666666667
14321,0.0033333333333333335
14322,0.3
14323,0.22
14324,0.07666666666666666
14325,0.3
14326,0.006666666666666667
14327,0.01
14328,0.5233333333333333
14329,0.27
14330,0.03
14331,0.5866666666666667
14332,0.016666666666666666
14333,0.6766666666666666
14334,0.25666666666666665
14335,0.29333333333333333
14336,0.01
14337,0.91
14338,0.05
14339,0.20666666666666667
14340,0.62
14341,0.0
14342,0.03333333333333333
14343,0.03666666666666667
14344,0.21333333333333335
14345,0.28
14346,0.38
14347,0.006666666666666667
14348,0.0
14349,0.14
14350,0.35333333333333333
14351,0.02
14352,0.016666666666666666
14353,0.013333333333333334
14354,0.5766666666666667
14355,0.18
14356,0.33
14357,0.0033333333333333335
14358,0.35333333333333333
14359,0.5466666666666666
14360,0.0
14361,0.013333333333333334
14362,0.07666666666666666
14363,0.02666666666666667
14364,0.52
14365,0.12
14366,0.006666666666666667
14367,0.43333333333333335
14368,0.02
14369,0.25666666666666665
14370,0.04666666666666667
14371,0.04666666666666667
14372,0.05333333333333334
14373,0.01
14374,0.02
14375,0.66
14376,0.02666666666666667
14377,0.0
14378,0.61
14379,0.0033333333333333335
14380,0.12666666666666668
14381,0.2733333333333333
14382,0.42
14383,0.06333333333333334
14384,0.0
14385,0.016666666666666666
14386,0.16666666666666666
14387,0.6
14388,0.08333333333333333
14389,0.15333333333333332
14390,0.0033333333333333335
14391,0.12
14392,0.12666666666666668
14393,0.03666666666666667
14394,0.03
14395,0.10666666666666667
14396,0.0
14397,0.8633333333333333
14398,0.0
14399,0.7566666666666667
14400,0.25666666666666665
14401,0.17
14402,0.24666666666666667
14403,0.7233333333333334
14404,0.17333333333333334
14405,0.013333333333333334
14406,0.01
14407,0.05333333333333334
14408,0.0
14409,0.0033333333333333335
14410,0.01
14411,0.01
14412,0.18666666666666668
14413,0.016666666666666666
14414,0.64
14415,0.45
14416,0.05
14417,0.58
14418,0.0033333333333333335
14419,0.04
14420,0.3
14421,0.0033333333333333335
14422,0.03
14423,0.4633333333333333
14424,0.42333333333333334
14425,0.013333333333333334
14426,0.6866666666666666
14427,0.15
14428,0.12333333333333334
14429,0.18
14430,0.08
14431,0.03
14432,0.21333333333333335
14433,0.07
14434,0.0033333333333333335
14435,0.023333333333333334
14436,0.27
14437,0.0033333333333333335
14438,0.09666666666666666
14439,0.0
14440,0.33666666666666667
14441,0.006666666666666667
14442,0.5
14443,0.10333333333333333
14444,0.7166666666666667
14445,0.05333333333333334
14446,0.33666666666666667
14447,0.08
14448,0.04666666666666667
14449,0.0
14450,0.01
14451,0.05333333333333334
14452,0.0
14453,0.11333333333333333
14454,0.25666666666666665
14455,0.023333333333333334
14456,0.11333333333333333
14457,0.0
14458,0.0
14459,0.08666666666666667
14460,0.56
14461,0.1
14462,0.5166666666666667
14463,0.0
14464,0.23
14465,0.0
14466,0.15333333333333332
14467,0.53
14468,0.03
14469,0.0033333333333333335
14470,0.6433333333333333
14471,0.09
14472,0.22666666666666666
14473,0.06
14474,0.32666666666666666
14475,0.7233333333333334
14476,0.04666666666666667
14477,0.36666666666666664
14478,0.6633333333333333
14479,0.11
14480,0.02
14481,0.03666666666666667
14482,0.016666666666666666
14483,0.5066666666666667
14484,0.7533333333333333
14485,0.17
14486,0.5633333333333334
14487,0.08666666666666667
14488,0.6833333333333333
14489,0.44666666666666666
14490,0.023333333333333334
14491,0.46
14492,0.0033333333333333335
14493,0.92
14494,0.013333333333333334
14495,0.3233333333333333
14496,0.47333333333333333
14497,0.76
14498,0.81
14499,0.02666666666666667
14500,0.29
14501,0.12666666666666668
14502,0.023333333333333334
14503,0.26
14504,0.7166666666666667
14505,0.21333333333333335
14506,0.0
14507,0.0
14508,0.22333333333333333
14509,0.7966666666666666
14510,0.02
14511,0.12
14512,0.043333333333333335
14513,0.05333333333333334
14514,0.20666666666666667
14515,0.2866666666666667
14516,0.21333333333333335
14517,0.01
14518,0.14333333333333334
14519,0.043333333333333335
14520,0.38333333333333336
14521,0.49666666666666665
14522,0.0
14523,0.03
14524,0.8933333333333333
14525,0.44
14526,0.41
14527,0.4866666666666667
14528,0.023333333333333334
14529,0.9233333333333333
14530,0.013333333333333334
14531,0.19
14532,0.23
14533,0.03666666666666667
14534,0.64
14535,0.09
14536,0.23333333333333334
14537,0.11
14538,0.01
14539,0.43333333333333335
14540,0.0
14541,0.02
14542,0.0033333333333333335
14543,0.44666666666666666
14544,0.13333333333333333
14545,0.023333333333333334
14546,0.35333333333333333
14547,0.43333333333333335
14548,0.16666666666666666
14549,0.0
14550,0.016666666666666666
14551,0.013333333333333334
14552,0.09333333333333334
14553,0.17
14554,0.38
14555,0.6233333333333333
14556,0.19666666666666666
14557,0.03333333333333333
14558,0.0
14559,0.013333333333333334
14560,0.0033333333333333335
14561,0.05
14562,0.23666666666666666
14563,0.14333333333333334
14564,0.006666666666666667
14565,0.25666666666666665
14566,0.38
14567,0.0033333333333333335
14568,0.54
14569,0.6966666666666667
14570,0.006666666666666667
14571,0.41
14572,0.89
14573,0.043333333333333335
14574,0.0033333333333333335
14575,0.01
14576,0.11333333333333333
14577,0.10666666666666667
14578,0.6033333333333334
14579,0.08666666666666667
14580,0.02666666666666667
14581,0.21666666666666667
14582,0.016666666666666666
14583,0.11333333333333333
14584,0.3
14585,0.66
14586,0.023333333333333334
14587,0.17333333333333334
14588,0.24
14589,0.11
14590,0.6466666666666666
14591,0.8866666666666667
14592,0.006666666666666667
14593,0.8966666666666666
14594,0.0
14595,0.023333333333333334
14596,0.0
14597,0.20333333333333334
14598,0.14333333333333334
14599,0.09666666666666666
14600,0.10666666666666667
14601,0.03
14602,0.19666666666666666
14603,0.056666666666666664
14604,0.41
14605,0.01
14606,0.07
14607,0.2633333333333333
14608,0.9533333333333334
14609,0.04666666666666667
14610,0.14333333333333334
14611,0.02
14612,0.10333333333333333
14613,0.39
14614,0.016666666666666666
14615,0.7733333333333333
14616,0.12666666666666668
14617,0.7366666666666667
14618,0.5533333333333333
14619,0.0033333333333333335
14620,0.013333333333333334
14621,0.5333333333333333
14622,0.15666666666666668
14623,0.37666666666666665
14624,0.016666666666666666
14625,0.006666666666666667
14626,0.13
14627,0.5133333333333333
14628,0.056666666666666664
14629,0.04
14630,0.38333333333333336
14631,0.03666666666666667
14632,0.013333333333333334
14633,0.6866666666666666
14634,0.06
14635,0.056666666666666664
14636,0.056666666666666664
14637,0.16333333333333333
14638,0.6433333333333333
14639,0.19333333333333333
14640,0.10666666666666667
14641,0.31333333333333335
14642,0.17333333333333334
14643,0.01
14644,0.03333333333333333
14645,0.25333333333333335
14646,0.4266666666666667
14647,0.24666666666666667
14648,0.5966666666666667
14649,0.1
14650,0.5033333333333333
14651,0.29
14652,0.4266666666666667
14653,0.023333333333333334
14654,0.54
14655,0.0033333333333333335
14656,0.016666666666666666
14657,0.3
14658,0.013333333333333334
14659,0.29333333333333333
14660,0.49666666666666665
14661,0.04666666666666667
14662,0.08666666666666667
14663,0.08333333333333333
14664,0.08
14665,0.1
14666,0.0033333333333333335
14667,0.023333333333333334
14668,0.006666666666666667
14669,0.25333333333333335
14670,0.0
14671,0.7933333333333333
14672,0.01
14673,0.023333333333333334
14674,0.03666666666666667
14675,0.03333333333333333
14676,0.6966666666666667
14677,0.32666666666666666
14678,0.14666666666666667
14679,0.15666666666666668
14680,0.06333333333333334
14681,0.3
14682,0.25333333333333335
14683,0.10666666666666667
14684,0.02666666666666667
14685,0.006666666666666667
14686,0.3233333333333333
14687,0.6266666666666667
14688,0.006666666666666667
14689,0.5066666666666667
14690,0.01
14691,0.6
14692,0.7
14693,0.10333333333333333
14694,0.29333333333333333
14695,0.36333333333333334
14696,0.023333333333333334
14697,0.24333333333333335
14698,0.01
14699,0.59
14700,0.21
14701,0.21
14702,0.0
14703,0.55
14704,0.0033333333333333335
14705,0.28
14706,0.0033333333333333335
14707,0.016666666666666666
14708,0.07
14709,0.02
14710,0.12
14711,0.15666666666666668
14712,0.41
14713,0.8233333333333334
14714,0.11333333333333333
14715,0.8733333333333333
14716,0.8866666666666667
14717,0.20666666666666667
14718,0.21666666666666667
14719,0.0
14720,0.03666666666666667
14721,0.13666666666666666
14722,0.23
14723,0.01
14724,0.6333333333333333
14725,0.4266666666666667
14726,0.16666666666666666
14727,0.38
14728,0.25333333333333335
14729,0.05
14730,0.0
14731,0.45
14732,0.5266666666666666
14733,0.0033333333333333335
14734,0.5133333333333333
14735,0.53
14736,0.016666666666666666
14737,0.023333333333333334
14738,0.6466666666666666
14739,0.7233333333333334
14740,0.0
14741,0.16
14742,0.006666666666666667
14743,0.27
14744,0.09333333333333334
14745,0.21333333333333335
14746,0.3233333333333333
14747,0.4666666666666667
14748,0.12
14749,0.57
14750,0.06666666666666667
14751,0.24
14752,0.7
14753,0.24666666666666667
14754,0.9066666666666666
14755,0.03
14756,0.08
14757,0.07333333333333333
14758,0.4866666666666667
14759,0.3233333333333333
14760,0.24
14761,0.26666666666666666
14762,0.11
14763,0.24666666666666667
14764,0.0
14765,0.016666666666666666
14766,0.23
14767,0.5733333333333334
14768,0.6933333333333334
14769,0.016666666666666666
14770,0.2866666666666667
14771,0.0033333333333333335
14772,0.7633333333333333
14773,0.17333333333333334
14774,0.03333333333333333
14775,0.09333333333333334
14776,0.0033333333333333335
14777,0.02
14778,0.6766666666666666
14779,0.056666666666666664
14780,0.62
14781,0.0033333333333333335
14782,0.16
14783,0.016666666666666666
14784,0.15333333333333332
14785,0.7233333333333334
14786,0.13666666666666666
14787,0.08333333333333333
14788,0.08333333333333333
14789,0.07
14790,0.48333333333333334
14791,0.08
14792,0.0
14793,0.7433333333333333
14794,0.34
14795,0.023333333333333334
14796,0.006666666666666667
14797,0.0
14798,0.4066666666666667
14799,0.7
14800,0.06
14801,0.7533333333333333
14802,0.35333333333333333
14803,0.9533333333333334
14804,0.15666666666666668
14805,0.5666666666666667
14806,0.82
14807,0.22
14808,0.24
14809,0.0
14810,0.12333333333333334
14811,0.0
14812,0.7466666666666667
14813,0.016666666666666666
14814,0.016666666666666666
14815,0.0033333333333333335
14816,0.12
14817,0.4166666666666667
14818,0.09666666666666666
14819,0.5633333333333334
14820,0.16666666666666666
14821,0.5033333333333333
14822,0.03333333333333333
14823,0.006666666666666667
14824,0.29
14825,0.56
14826,0.6333333333333333
14827,0.0033333333333333335
14828,0.07
14829,0.0
14830,0.023333333333333334
14831,0.34
14832,0.20333333333333334
14833,0.24333333333333335
14834,0.05333333333333334
14835,0.12
14836,0.16666666666666666
14837,0.0
14838,0.3
14839,0.76
14840,0.013333333333333334
14841,0.01
14842,0.016666666666666666
14843,0.9333333333333333
14844,0.0
14845,0.05333333333333334
14846,0.0033333333333333335
14847,0.016666666666666666
14848,0.15
14849,0.01
14850,0.5066666666666667
14851,0.05333333333333334
14852,0.006666666666666667
14853,0.15666666666666668
14854,0.013333333333333334
14855,0.16
14856,0.01
14857,0.0
14858,0.56
14859,0.57
14860,0.2733333333333333
14861,0.6433333333333333
14862,0.53
14863,0.7433333333333333
14864,0.01
14865,0.71
14866,0.09666666666666666
14867,0.04666666666666667
14868,0.0033333333333333335
14869,0.006666666666666667
14870,0.54
14871,0.44
14872,0.47333333333333333
14873,0.36333333333333334
14874,0.0
14875,0.21666666666666667
14876,0.67
14877,0.02666666666666667
14878,0.0
14879,0.52
14880,0.08333333333333333
14881,0.07666666666666666
14882,0.06333333333333334
14883,0.8633333333333333
14884,0.09
14885,0.0033333333333333335
14886,0.5766666666666667
14887,0.0
14888,0.02666666666666667
14889,0.13
14890,0.056666666666666664
14891,0.8633333333333333
14892,0.03666666666666667
14893,0.0033333333333333335
14894,0.73
14895,0.03333333333333333
14896,0.49333333333333335
14897,0.21
14898,0.4533333333333333
14899,0.35333333333333333
14900,0.04666666666666667
14901,0.25
14902,0.03
14903,0.71
14904,0.35333333333333333
14905,0.4666666666666667
14906,0.0
14907,0.006666666666666667
14908,0.4633333333333333
14909,0.7033333333333334
14910,0.043333333333333335
14911,0.31333333333333335
14912,0.21666666666666667
14913,0.29333333333333333
14914,0.0
14915,0.02666666666666667
14916,0.06666666666666667
14917,0.0
14918,0.11666666666666667
14919,0.05333333333333334
14920,0.31333333333333335
14921,0.056666666666666664
14922,0.23333333333333334
14923,0.07
14924,0.07
14925,0.5933333333333334
14926,0.09
14927,0.12333333333333334
14928,0.013333333333333334
14929,0.03666666666666667
14930,0.08
14931,0.7733333333333333
14932,0.0
14933,0.03333333333333333
14934,0.02666666666666667
14935,0.25333333333333335
14936,0.15
14937,0.3433333333333333
14938,0.2833333333333333
14939,0.16666666666666666
14940,0.55
14941,0.23
14942,0.04666666666666667
14943,0.0
14944,0.34
14945,0.0
14946,0.25
14947,0.43
14948,0.13
14949,0.7766666666666666
14950,0.23333333333333334
14951,0.006666666666666667
14952,0.023333333333333334
14953,0.17333333333333334
14954,0.2733333333333333
14955,0.12
14956,0.7233333333333334
14957,0.22
14958,0.35333333333333333
14959,0.33
14960,0.7966666666666666
14961,0.0033333333333333335
14962,0.45666666666666667
14963,0.26
14964,0.2633333333333333
14965,0.5
14966,0.37
14967,0.6566666666666666
14968,0.01
14969,0.0033333333333333335
14970,0.18666666666666668
14971,0.5533333333333333
14972,0.19
14973,0.03
14974,0.33
14975,0.37333333333333335
14976,0.14
14977,0.0033333333333333335
14978,0.58
14979,0.25
14980,0.84
14981,0.0
14982,0.16
14983,0.03
14984,0.5333333333333333
14985,0.6466666666666666
14986,0.6066666666666667
14987,0.04
14988,0.14333333333333334
14989,0.016666666666666666
14990,0.0
14991,0.0033333333333333335
14992,0.19666666666666666
14993,0.016666666666666666
14994,0.07333333333333333
14995,0.05333333333333334
14996,0.08
14997,0.7233333333333334
14998,0.18
