ID,Prediction
13222,0.245
13223,0.82
13224,0.24
13225,0.72
13226,0.089
13227,0.191
13228,0.362
13229,0.793
13230,0.676
13231,0.365
13232,0.288
13233,0.009
13234,0.067
13235,0.158
13236,0.376
13237,0.035
13238,0.056
13239,0.812
13240,0.036
13241,0.014
13242,0.011
13243,0.718
13244,0.582
13245,0.002
13246,0.047
13247,0.908
13248,0.029
13249,0.007
13250,0.658
13251,0.012
13252,0.625
13253,0.046
13254,0.42
13255,0.012
13256,0.028
13257,0.006
13258,0.031
13259,0.61
13260,0.21
13261,0.006
13262,0.076
13263,0.277
13264,0.402
13265,0.294
13266,0.001
13267,0.302
13268,0.685
13269,0.392
13270,0.0
13271,0.71
13272,0.611
13273,0.001
13274,0.673
13275,0.208
13276,0.011
13277,0.762
13278,0.198
13279,0.066
13280,0.091
13281,0.404
13282,0.421
13283,0.75
13284,0.065
13285,0.01
13286,0.02
13287,0.012
13288,0.219
13289,0.018
13290,0.544
13291,0.714
13292,0.009
13293,0.012
13294,0.312
13295,0.013
13296,0.015
13297,0.015
13298,0.632
13299,0.405
13300,0.713
13301,0.001
13302,0.561
13303,0.033
13304,0.013
13305,0.605
13306,0.051
13307,0.001
13308,0.015
13309,0.014
13310,0.033
13311,0.084
13312,0.023
13313,0.433
13314,0.015
13315,0.07
13316,0.201
13317,0.307
13318,0.418
13319,0.04
13320,0.44
13321,0.797
13322,0.009
13323,0.018
13324,0.248
13325,0.001
13326,0.253
13327,0.236
13328,0.512
13329,0.005
13330,0.537
13331,0.002
13332,0.023
13333,0.147
13334,0.188
13335,0.017
13336,0.793
13337,0.063
13338,0.048
13339,0.063
13340,0.429
13341,0.701
13342,0.501
13343,0.557
13344,0.512
13345,0.0
13346,0.034
13347,0.448
13348,0.594
13349,0.64
13350,0.001
13351,0.096
13352,0.337
13353,0.22
13354,0.302
13355,0.039
13356,0.798
13357,0.48
13358,0.005
13359,0.41
13360,0.541
13361,0.006
13362,0.163
13363,0.576
13364,0.564
13365,0.739
13366,0.355
13367,0.008
13368,0.0
13369,0.608
13370,0.414
13371,0.0
13372,0.129
13373,0.333
13374,0.6
13375,0.225
13376,0.388
13377,0.162
13378,0.509
13379,0.016
13380,0.006
13381,0.005
13382,0.065
13383,0.253
13384,0.494
13385,0.055
13386,0.389
13387,0.113
13388,0.011
13389,0.512
13390,0.11
13391,0.131
13392,0.515
13393,0.896
13394,0.192
13395,0.011
13396,0.04
13397,0.009
13398,0.029
13399,0.161
13400,0.031
13401,0.007
13402,0.311
13403,0.03
13404,0.396
13405,0.089
13406,0.116
13407,0.615
13408,0.134
13409,0.367
13410,0.134
13411,0.016
13412,0.023
13413,0.05
13414,0.003
13415,0.894
13416,0.586
13417,0.014
13418,0.683
13419,0.085
13420,0.016
13421,0.115
13422,0.066
13423,0.055
13424,0.202
13425,0.155
13426,0.004
13427,0.013
13428,0.117
13429,0.201
13430,0.315
13431,0.028
13432,0.604
13433,0.005
13434,0.05
13435,0.043
13436,0.907
13437,0.095
13438,0.269
13439,0.405
13440,0.096
13441,0.281
13442,0.06
13443,0.024
13444,0.027
13445,0.019
13446,0.68
13447,0.5
13448,0.058
13449,0.371
13450,0.226
13451,0.043
13452,0.012
13453,0.032
13454,0.824
13455,0.389
13456,0.566
13457,0.909
13458,0.667
13459,0.011
13460,0.005
13461,0.017
13462,0.275
13463,0.0
13464,0.641
13465,0.003
13466,0.105
13467,0.024
13468,0.11
13469,0.174
13470,0.523
13471,0.0
13472,0.669
13473,0.476
13474,0.014
13475,0.79
13476,0.032
13477,0.033
13478,0.301
13479,0.014
13480,0.005
13481,0.066
13482,0.0
13483,0.677
13484,0.0
13485,0.164
13486,0.383
13487,0.094
13488,0.024
13489,0.378
13490,0.235
13491,0.518
13492,0.19
13493,0.052
13494,0.364
13495,0.033
13496,0.045
13497,0.027
13498,0.105
13499,0.005
13500,0.725
13501,0.504
13502,0.012
13503,0.02
13504,0.331
13505,0.368
13506,0.016
13507,0.007
13508,0.405
13509,0.038
13510,0.874
13511,0.497
13512,0.417
13513,0.314
13514,0.022
13515,0.002
13516,0.054
13517,0.364
13518,0.455
13519,0.251
13520,0.0
13521,0.0
13522,0.053
13523,0.037
13524,0.0
13525,0.164
13526,0.148
13527,0.679
13528,0.188
13529,0.101
13530,0.011
13531,0.493
13532,0.142
13533,0.07
13534,0.33
13535,0.562
13536,0.203
13537,0.737
13538,0.031
13539,0.207
13540,0.004
13541,0.002
13542,0.007
13543,0.016
13544,0.48
13545,0.744
13546,0.014
13547,0.014
13548,0.163
13549,0.512
13550,0.038
13551,0.041
13552,0.001
13553,0.894
13554,0.805
13555,0.268
13556,0.713
13557,0.615
13558,0.062
13559,0.341
13560,0.175
13561,0.001
13562,0.03
13563,0.389
13564,0.008
13565,0.0
13566,0.647
13567,0.947
13568,0.07
13569,0.045
13570,0.006
13571,0.741
13572,0.516
13573,0.413
13574,0.0
13575,0.269
13576,0.458
13577,0.003
13578,0.498
13579,0.001
13580,0.746
13581,0.131
13582,0.686
13583,0.01
13584,0.004
13585,0.762
13586,0.044
13587,0.201
13588,0.032
13589,0.001
13590,0.3
13591,0.244
13592,0.71
13593,0.266
13594,0.107
13595,0.224
13596,0.111
13597,0.009
13598,0.092
13599,0.238
13600,0.235
13601,0.28
13602,0.076
13603,0.007
13604,0.051
13605,0.003
13606,0.429
13607,0.014
13608,0.0
13609,0.023
13610,0.005
13611,0.382
13612,0.41
13613,0.014
13614,0.009
13615,0.267
13616,0.358
13617,0.182
13618,0.037
13619,0.834
13620,0.502
13621,0.047
13622,0.052
13623,0.227
13624,0.088
13625,0.115
13626,0.797
13627,0.248
13628,0.244
13629,0.158
13630,0.438
13631,0.244
13632,0.024
13633,0.824
13634,0.367
13635,0.005
13636,0.328
13637,0.0
13638,0.006
13639,0.002
13640,0.055
13641,0.001
13642,0.027
13643,0.03
13644,0.422
13645,0.04
13646,0.039
13647,0.199
13648,0.413
13649,0.078
13650,0.04
13651,0.018
13652,0.052
13653,0.37
13654,0.58
13655,0.437
13656,0.28
13657,0.668
13658,0.71
13659,0.124
13660,0.0
13661,0.017
13662,0.579
13663,0.495
13664,0.042
13665,0.158
13666,0.001
13667,0.007
13668,0.076
13669,0.009
13670,0.015
13671,0.111
13672,0.225
13673,0.335
13674,0.824
13675,0.03
13676,0.642
13677,0.081
13678,0.209
13679,0.177
13680,0.019
13681,0.116
13682,0.158
13683,0.253
13684,0.065
13685,0.247
13686,0.576
13687,0.165
13688,0.773
13689,0.348
13690,0.051
13691,0.009
13692,0.029
13693,0.023
13694,0.506
13695,0.025
13696,0.024
13697,0.033
13698,0.142
13699,0.208
13700,0.714
13701,0.087
13702,0.055
13703,0.136
13704,0.593
13705,0.037
13706,0.12
13707,0.007
13708,0.315
13709,0.047
13710,0.341
13711,0.003
13712,0.242
13713,0.004
13714,0.2
13715,0.0
13716,0.402
13717,0.193
13718,0.009
13719,0.759
13720,0.092
13721,0.002
13722,0.652
13723,0.0
13724,0.371
13725,0.673
13726,0.018
13727,0.177
13728,0.046
13729,0.502
13730,0.006
13731,0.06
13732,0.011
13733,0.004
13734,0.007
13735,0.059
13736,0.289
13737,0.0
13738,0.031
13739,0.398
13740,0.75
13741,0.375
13742,0.679
13743,0.242
13744,0.0
13745,0.418
13746,0.034
13747,0.169
13748,0.022
13749,0.03
13750,0.021
13751,0.005
13752,0.022
13753,0.261
13754,0.028
13755,0.873
13756,0.257
13757,0.018
13758,0.053
13759,0.039
13760,0.034
13761,0.152
13762,0.29
13763,0.226
13764,0.001
13765,0.051
13766,0.049
13767,0.597
13768,0.219
13769,0.101
13770,0.007
13771,0.213
13772,0.127
13773,0.38
13774,0.286
13775,0.0
13776,0.17
13777,0.0
13778,0.006
13779,0.101
13780,0.58
13781,0.776
13782,0.061
13783,0.136
13784,0.46
13785,0.201
13786,0.699
13787,0.454
13788,0.692
13789,0.738
13790,0.54
13791,0.045
13792,0.047
13793,0.115
13794,0.581
13795,0.003
13796,0.114
13797,0.012
13798,0.16
13799,0.032
13800,0.403
13801,0.08
13802,0.023
13803,0.028
13804,0.089
13805,0.015
13806,0.006
13807,0.212
13808,0.463
13809,0.053
13810,0.024
13811,0.016
13812,0.454
13813,0.683
13814,0.074
13815,0.165
13816,0.076
13817,0.612
13818,0.759
13819,0.388
13820,0.211
13821,0.235
13822,0.017
13823,0.388
13824,0.445
13825,0.118
13826,0.422
13827,0.13
13828,0.081
13829,0.348
13830,0.07
13831,0.248
13832,0.026
13833,0.004
13834,0.569
13835,0.009
13836,0.27
13837,0.283
13838,0.687
13839,0.063
13840,0.618
13841,0.023
13842,0.023
13843,0.587
13844,0.033
13845,0.7
13846,0.076
13847,0.6
13848,0.019
13849,0.912
13850,0.508
13851,0.669
13852,0.017
13853,0.84
13854,0.002
13855,0.074
13856,0.248
13857,0.13
13858,0.0
13859,0.011
13860,0.508
13861,0.408
13862,0.353
13863,0.663
13864,0.019
13865,0.025
13866,0.009
13867,0.34
13868,0.004
13869,0.289
13870,0.081
13871,0.03
13872,0.567
13873,0.0
13874,0.18
13875,0.256
13876,0.063
13877,0.001
13878,0.004
13879,0.437
13880,0.003
13881,0.447
13882,0.554
13883,0.271
13884,0.711
13885,0.019
13886,0.0
13887,0.011
13888,0.011
13889,0.174
13890,0.005
13891,0.263
13892,0.648
13893,0.62
13894,0.006
13895,0.334
13896,0.006
13897,0.008
13898,0.213
13899,0.07
13900,0.015
13901,0.025
13902,0.021
13903,0.005
13904,0.025
13905,0.006
13906,0.174
13907,0.469
13908,0.001
13909,0.275
13910,0.003
13911,0.623
13912,0.053
13913,0.003
13914,0.932
13915,0.248
13916,0.015
13917,0.75
13918,0.021
13919,0.001
13920,0.602
13921,0.066
13922,0.015
13923,0.021
13924,0.205
13925,0.002
13926,0.716
13927,0.766
13928,0.382
13929,0.027
13930,0.083
13931,0.138
13932,0.438
13933,0.349
13934,0.733
13935,0.001
13936,0.003
13937,0.006
13938,0.022
13939,0.643
13940,0.061
13941,0.608
13942,0.39
13943,0.248
13944,0.452
13945,0.728
13946,0.003
13947,0.005
13948,0.008
13949,0.054
13950,0.0
13951,0.0
13952,0.169
13953,0.461
13954,0.005
13955,0.427
13956,0.753
13957,0.024
13958,0.698
13959,0.381
13960,0.664
13961,0.325
13962,0.247
13963,0.09
13964,0.133
13965,0.413
13966,0.806
13967,0.686
13968,0.027
13969,0.206
13970,0.108
13971,0.135
13972,0.231
13973,0.093
13974,0.303
13975,0.009
13976,0.116
13977,0.047
13978,0.005
13979,0.232
13980,0.04
13981,0.072
13982,0.429
13983,0.3
13984,0.013
13985,0.064
13986,0.05
13987,0.003
13988,0.0
13989,0.008
13990,0.09
13991,0.69
13992,0.195
13993,0.005
13994,0.692
13995,0.311
13996,0.806
13997,0.562
13998,0.09
13999,0.189
14000,0.494
14001,0.205
14002,0.0
14003,0.246
14004,0.023
14005,0.038
14006,0.009
14007,0.525
14008,0.465
14009,0.009
14010,0.218
14011,0.676
14012,0.58
14013,0.0
14014,0.063
14015,0.201
14016,0.719
14017,0.22
14018,0.142
14019,0.454
14020,0.026
14021,0.013
14022,0.409
14023,0.455
14024,0.076
14025,0.587
14026,0.007
14027,0.105
14028,0.303
14029,0.061
14030,0.07
14031,0.004
14032,0.015
14033,0.374
14034,0.348
14035,0.053
14036,0.018
14037,0.712
14038,0.37
14039,0.062
14040,0.026
14041,0.166
14042,0.087
14043,0.141
14044,0.005
14045,0.792
14046,0.142
14047,0.041
14048,0.24
14049,0.002
14050,0.25
14051,0.007
14052,0.101
14053,0.095
14054,0.51
14055,0.213
14056,0.379
14057,0.0
14058,0.065
14059,0.043
14060,0.115
14061,0.2
14062,0.348
14063,0.03
14064,0.438
14065,0.574
14066,0.007
14067,0.074
14068,0.047
14069,0.072
14070,0.023
14071,0.388
14072,0.0
14073,0.492
14074,0.248
14075,0.101
14076,0.035
14077,0.854
14078,0.512
14079,0.088
14080,0.297
14081,0.849
14082,0.044
14083,0.002
14084,0.007
14085,0.116
14086,0.114
14087,0.003
14088,0.002
14089,0.002
14090,0.181
14091,0.006
14092,0.159
14093,0.168
14094,0.51
14095,0.43
14096,0.483
14097,0.462
14098,0.125
14099,0.314
14100,0.009
14101,0.41
14102,0.02
14103,0.01
14104,0.017
14105,0.686
14106,0.015
14107,0.683
14108,0.129
14109,0.243
14110,0.574
14111,0.004
14112,0.239
14113,0.107
14114,0.003
14115,0.151
14116,0.035
14117,0.401
14118,0.015
14119,0.392
14120,0.425
14121,0.332
14122,0.689
14123,0.29
14124,0.0
14125,0.013
14126,0.257
14127,0.024
14128,0.035
14129,0.001
14130,0.135
14131,0.026
14132,0.021
14133,0.37
14134,0.133
14135,0.018
14136,0.548
14137,0.58
14138,0.0
14139,0.201
14140,0.226
14141,0.015
14142,0.015
14143,0.221
14144,0.648
14145,0.023
14146,0.151
14147,0.151
14148,0.337
14149,0.097
14150,0.387
14151,0.354
14152,0.005
14153,0.778
14154,0.173
14155,0.444
14156,0.062
14157,0.157
14158,0.002
14159,0.116
14160,0.035
14161,0.869
14162,0.004
14163,0.024
14164,0.087
14165,0.027
14166,0.014
14167,0.476
14168,0.117
14169,0.0
14170,0.171
14171,0.66
14172,0.535
14173,0.019
14174,0.41
14175,0.01
14176,0.271
14177,0.052
14178,0.023
14179,0.746
14180,0.026
14181,0.549
14182,0.907
14183,0.157
14184,0.03
14185,0.123
14186,0.293
14187,0.019
14188,0.007
14189,0.342
14190,0.002
14191,0.22
14192,0.016
14193,0.463
14194,0.354
14195,0.589
14196,0.062
14197,0.024
14198,0.016
14199,0.004
14200,0.018
14201,0.017
14202,0.348
14203,0.253
14204,0.002
14205,0.375
14206,0.011
14207,0.018
14208,0.058
14209,0.081
14210,0.02
14211,0.411
14212,0.077
14213,0.452
14214,0.034
14215,0.163
14216,0.0
14217,0.508
14218,0.003
14219,0.0
14220,0.011
14221,0.0
14222,0.0
14223,0.183
14224,0.01
14225,0.508
14226,0.024
14227,0.872
14228,0.204
14229,0.026
14230,0.001
14231,0.002
14232,0.556
14233,0.035
14234,0.358
14235,0.289
14236,0.115
14237,0.147
14238,0.218
14239,0.626
14240,0.006
14241,0.186
14242,0.001
14243,0.751
14244,0.073
14245,0.071
14246,0.596
14247,0.0
14248,0.719
14249,0.032
14250,0.112
14251,0.022
14252,0.457
14253,0.013
14254,0.0
14255,0.121
14256,0.82
14257,0.043
14258,0.082
14259,0.337
14260,0.357
14261,0.238
14262,0.025
14263,0.008
14264,0.054
14265,0.346
14266,0.187
14267,0.023
14268,0.496
14269,0.018
14270,0.403
14271,0.058
14272,0.007
14273,0.673
14274,0.231
14275,0.116
14276,0.414
14277,0.0
14278,0.458
14279,0.341
14280,0.184
14281,0.027
14282,0.107
14283,0.043
14284,0.209
14285,0.133
14286,0.006
14287,0.126
14288,0.749
14289,0.446
14290,0.05
14291,0.256
14292,0.28
14293,0.069
14294,0.014
14295,0.2
14296,0.637
14297,0.859
14298,0.171
14299,0.576
14300,0.343
14301,0.029
14302,0.174
14303,0.055
14304,0.6
14305,0.008
14306,0.586
14307,0.022
14308,0.348
14309,0.608
14310,0.22
14311,0.201
14312,0.028
14313,0.793
14314,0.446
14315,0.41
14316,0.713
14317,0.209
14318,0.0
14319,0.016
14320,0.072
14321,0.0
14322,0.284
14323,0.203
14324,0.072
14325,0.314
14326,0.006
14327,0.013
14328,0.515
14329,0.3
14330,0.049
14331,0.628
14332,0.012
14333,0.689
14334,0.191
14335,0.278
14336,0.016
14337,0.917
14338,0.039
14339,0.21
14340,0.61
14341,0.008
14342,0.027
14343,0.038
14344,0.2
14345,0.262
14346,0.425
14347,0.008
14348,0.0
14349,0.144
14350,0.354
14351,0.027
14352,0.013
14353,0.016
14354,0.592
14355,0.208
14356,0.343
14357,0.004
14358,0.334
14359,0.535
14360,0.0
14361,0.014
14362,0.072
14363,0.042
14364,0.524
14365,0.094
14366,0.003
14367,0.439
14368,0.017
14369,0.237
14370,0.061
14371,0.042
14372,0.037
14373,0.008
14374,0.01
14375,0.656
14376,0.023
14377,0.0
14378,0.6
14379,0.002
14380,0.107
14381,0.26
14382,0.441
14383,0.047
14384,0.0
14385,0.021
14386,0.142
14387,0.596
14388,0.076
14389,0.139
14390,0.005
14391,0.121
14392,0.114
14393,0.033
14394,0.021
14395,0.103
14396,0.0
14397,0.844
14398,0.0
14399,0.716
14400,0.281
14401,0.201
14402,0.192
14403,0.689
14404,0.221
14405,0.007
14406,0.013
14407,0.035
14408,0.0
14409,0.002
14410,0.007
14411,0.017
14412,0.169
14413,0.012
14414,0.578
14415,0.453
14416,0.04
14417,0.622
14418,0.004
14419,0.031
14420,0.309
14421,0.001
14422,0.017
14423,0.484
14424,0.473
14425,0.018
14426,0.647
14427,0.141
14428,0.123
14429,0.184
14430,0.057
14431,0.019
14432,0.226
14433,0.05
14434,0.004
14435,0.02
14436,0.257
14437,0.002
14438,0.056
14439,0.002
14440,0.413
14441,0.006
14442,0.514
14443,0.093
14444,0.721
14445,0.062
14446,0.382
14447,0.065
14448,0.055
14449,0.0
14450,0.014
14451,0.05
14452,0.0
14453,0.074
14454,0.279
14455,0.032
14456,0.099
14457,0.0
14458,0.011
14459,0.093
14460,0.542
14461,0.108
14462,0.547
14463,0.001
14464,0.248
14465,0.0
14466,0.176
14467,0.588
14468,0.028
14469,0.003
14470,0.661
14471,0.076
14472,0.253
14473,0.038
14474,0.321
14475,0.762
14476,0.045
14477,0.391
14478,0.719
14479,0.065
14480,0.027
14481,0.029
14482,0.011
14483,0.554
14484,0.749
14485,0.201
14486,0.555
14487,0.093
14488,0.68
14489,0.502
14490,0.015
14491,0.523
14492,0.001
14493,0.908
14494,0.023
14495,0.33
14496,0.521
14497,0.738
14498,0.819
14499,0.034
14500,0.319
14501,0.16
14502,0.032
14503,0.266
14504,0.756
14505,0.197
14506,0.001
14507,0.0
14508,0.214
14509,0.807
14510,0.031
14511,0.133
14512,0.042
14513,0.062
14514,0.22
14515,0.337
14516,0.204
14517,0.015
14518,0.144
14519,0.05
14520,0.376
14521,0.499
14522,0.001
14523,0.046
14524,0.878
14525,0.429
14526,0.368
14527,0.526
14528,0.057
14529,0.927
14530,0.017
14531,0.18
14532,0.28
14533,0.05
14534,0.58
14535,0.072
14536,0.231
14537,0.101
14538,0.009
14539,0.435
14540,0.011
14541,0.027
14542,0.003
14543,0.485
14544,0.164
14545,0.027
14546,0.388
14547,0.462
14548,0.177
14549,0.0
14550,0.018
14551,0.016
14552,0.116
14553,0.217
14554,0.405
14555,0.649
14556,0.208
14557,0.017
14558,0.001
14559,0.022
14560,0.003
14561,0.094
14562,0.241
14563,0.186
14564,0.006
14565,0.191
14566,0.399
14567,0.014
14568,0.567
14569,0.691
14570,0.016
14571,0.437
14572,0.894
14573,0.028
14574,0.015
14575,0.011
14576,0.097
14577,0.098
14578,0.591
14579,0.133
14580,0.029
14581,0.207
14582,0.008
14583,0.108
14584,0.271
14585,0.656
14586,0.005
14587,0.199
14588,0.219
14589,0.106
14590,0.682
14591,0.889
14592,0.008
14593,0.9
14594,0.0
14595,0.033
14596,0.002
14597,0.215
14598,0.151
14599,0.088
14600,0.095
14601,0.028
14602,0.259
14603,0.034
14604,0.44
14605,0.018
14606,0.075
14607,0.259
14608,0.947
14609,0.052
14610,0.143
14611,0.057
14612,0.105
14613,0.429
14614,0.018
14615,0.785
14616,0.113
14617,0.771
14618,0.557
14619,0.0
14620,0.019
14621,0.518
14622,0.2
14623,0.395
14624,0.007
14625,0.006
14626,0.131
14627,0.431
14628,0.041
14629,0.05
14630,0.376
14631,0.037
14632,0.017
14633,0.728
14634,0.092
14635,0.051
14636,0.044
14637,0.125
14638,0.657
14639,0.2
14640,0.067
14641,0.326
14642,0.152
14643,0.011
14644,0.056
14645,0.257
14646,0.443
14647,0.264
14648,0.668
14649,0.078
14650,0.502
14651,0.279
14652,0.469
14653,0.022
14654,0.567
14655,0.003
14656,0.021
14657,0.284
14658,0.006
14659,0.278
14660,0.561
14661,0.035
14662,0.07
14663,0.107
14664,0.074
14665,0.088
14666,0.01
14667,0.028
14668,0.002
14669,0.269
14670,0.0
14671,0.79
14672,0.007
14673,0.027
14674,0.049
14675,0.018
14676,0.709
14677,0.347
14678,0.164
14679,0.162
14680,0.093
14681,0.253
14682,0.325
14683,0.123
14684,0.018
14685,0.007
14686,0.303
14687,0.61
14688,0.02
14689,0.554
14690,0.015
14691,0.622
14692,0.718
14693,0.1
14694,0.278
14695,0.34
14696,0.025
14697,0.218
14698,0.012
14699,0.591
14700,0.237
14701,0.16
14702,0.002
14703,0.548
14704,0.005
14705,0.209
14706,0.002
14707,0.019
14708,0.098
14709,0.01
14710,0.156
14711,0.149
14712,0.464
14713,0.796
14714,0.091
14715,0.873
14716,0.857
14717,0.22
14718,0.205
14719,0.0
14720,0.046
14721,0.183
14722,0.201
14723,0.013
14724,0.621
14725,0.428
14726,0.17
14727,0.388
14728,0.234
14729,0.041
14730,0.002
14731,0.436
14732,0.553
14733,0.009
14734,0.513
14735,0.541
14736,0.011
14737,0.033
14738,0.617
14739,0.689
14740,0.0
14741,0.193
14742,0.012
14743,0.3
14744,0.085
14745,0.244
14746,0.303
14747,0.47
14748,0.158
14749,0.58
14750,0.098
14751,0.274
14752,0.689
14753,0.214
14754,0.883
14755,0.026
14756,0.069
14757,0.069
14758,0.502
14759,0.33
14760,0.264
14761,0.244
14762,0.131
14763,0.246
14764,0.0
14765,0.021
14766,0.201
14767,0.582
14768,0.705
14769,0.015
14770,0.337
14771,0.012
14772,0.767
14773,0.172
14774,0.038
14775,0.095
14776,0.001
14777,0.021
14778,0.689
14779,0.046
14780,0.579
14781,0.001
14782,0.175
14783,0.022
14784,0.151
14785,0.762
14786,0.099
14787,0.077
14788,0.081
14789,0.058
14790,0.48
14791,0.076
14792,0.001
14793,0.737
14794,0.29
14795,0.018
14796,0.003
14797,0.0
14798,0.424
14799,0.705
14800,0.059
14801,0.753
14802,0.389
14803,0.947
14804,0.185
14805,0.554
14806,0.809
14807,0.213
14808,0.219
14809,0.003
14810,0.073
14811,0.0
14812,0.69
14813,0.01
14814,0.015
14815,0.0
14816,0.158
14817,0.388
14818,0.08
14819,0.532
14820,0.202
14821,0.476
14822,0.042
14823,0.001
14824,0.296
14825,0.6
14826,0.648
14827,0.005
14828,0.098
14829,0.0
14830,0.018
14831,0.369
14832,0.195
14833,0.25
14834,0.081
14835,0.125
14836,0.17
14837,0.004
14838,0.281
14839,0.792
14840,0.02
14841,0.003
14842,0.011
14843,0.908
14844,0.001
14845,0.056
14846,0.019
14847,0.018
14848,0.106
14849,0.01
14850,0.511
14851,0.063
14852,0.007
14853,0.162
14854,0.007
14855,0.168
14856,0.01
14857,0.004
14858,0.542
14859,0.6
14860,0.301
14861,0.682
14862,0.57
14863,0.708
14864,0.014
14865,0.74
14866,0.168
14867,0.055
14868,0.002
14869,0.003
14870,0.567
14871,0.497
14872,0.508
14873,0.363
14874,0.001
14875,0.255
14876,0.647
14877,0.014
14878,0.002
14879,0.533
14880,0.08
14881,0.08
14882,0.048
14883,0.844
14884,0.102
14885,0.016
14886,0.542
14887,0.0
14888,0.02
14889,0.166
14890,0.032
14891,0.844
14892,0.029
14893,0.005
14894,0.71
14895,0.028
14896,0.538
14897,0.177
14898,0.438
14899,0.416
14900,0.035
14901,0.275
14902,0.019
14903,0.74
14904,0.356
14905,0.488
14906,0.001
14907,0.002
14908,0.48
14909,0.726
14910,0.027
14911,0.302
14912,0.218
14913,0.365
14914,0.0
14915,0.027
14916,0.101
14917,0.001
14918,0.118
14919,0.066
14920,0.343
14921,0.064
14922,0.231
14923,0.054
14924,0.033
14925,0.513
14926,0.071
14927,0.115
14928,0.004
14929,0.048
14930,0.076
14931,0.785
14932,0.001
14933,0.023
14934,0.032
14935,0.236
14936,0.152
14937,0.382
14938,0.289
14939,0.15
14940,0.509
14941,0.201
14942,0.023
14943,0.001
14944,0.317
14945,0.0
14946,0.295
14947,0.391
14948,0.115
14949,0.759
14950,0.231
14951,0.024
14952,0.029
14953,0.151
14954,0.286
14955,0.108
14956,0.714
14957,0.231
14958,0.35
14959,0.343
14960,0.809
14961,0.001
14962,0.453
14963,0.307
14964,0.202
14965,0.501
14966,0.37
14967,0.666
14968,0.005
14969,0.005
14970,0.193
14971,0.528
14972,0.193
14973,0.017
14974,0.362
14975,0.408
14976,0.206
14977,0.006
14978,0.608
14979,0.24
14980,0.868
14981,0.0
14982,0.154
14983,0.044
14984,0.554
14985,0.6
14986,0.669
14987,0.04
14988,0.149
14989,0.026
14990,0.003
14991,0.0
14992,0.225
14993,0.005
14994,0.075
14995,0.056
14996,0.075
14997,0.689
14998,0.194
14999,0.197
15000,0.0
15001,0.0
15002,0.003
15003,0.27
15004,0.021
15005,0.005
15006,0.641
15007,0.026
15008,0.007
15009,0.824
15010,0.694
15011,0.22
15012,0.046
15013,0.294
15014,0.023
15015,0.005
15016,0.029
15017,0.36
15018,0.452
15019,0.017
15020,0.007
15021,0.002
15022,0.139
15023,0.149
15024,0.57
15025,0.082
15026,0.141
15027,0.0
15028,0.388
15029,0.19
15030,0.74
15031,0.142
