ID,Prediction
14635,0.044
14636,0.056
14637,0.162
14638,0.616
14639,0.204
14640,0.086
14641,0.242
14642,0.162
14643,0.016
14644,0.036
14645,0.264
14646,0.454
14647,0.25
14648,0.688
14649,0.042
14650,0.478
14651,0.23
14652,0.468
14653,0.032
14654,0.58
14655,0.0
14656,0.012
14657,0.292
14658,0.004
14659,0.314
14660,0.59
14661,0.038
14662,0.054
14663,0.08
14664,0.074
14665,0.07
14666,0.008
14667,0.046
14668,0.0
14669,0.25
14670,0.0
14671,0.796
14672,0.0
14673,0.028
14674,0.04
14675,0.026
14676,0.768
14677,0.336
14678,0.128
14679,0.138
14680,0.082
14681,0.244
14682,0.312
14683,0.096
14684,0.012
14685,0.004
14686,0.24
14687,0.588
14688,0.022
14689,0.564
14690,0.012
14691,0.596
14692,0.73
14693,0.084
14694,0.314
14695,0.362
14696,0.028
14697,0.244
14698,0.01
14699,0.532
14700,0.208
14701,0.138
14702,0.0
14703,0.602
14704,0.004
14705,0.248
14706,0.0
14707,0.014
14708,0.108
14709,0.022
14710,0.118
14711,0.206
14712,0.464
14713,0.772
14714,0.082
14715,0.886
14716,0.81
14717,0.184
14718,0.188
14719,0.0
14720,0.028
14721,0.128
14722,0.22
14723,0.006
14724,0.682
14725,0.466
14726,0.198
14727,0.394
14728,0.296
14729,0.034
14730,0.0
14731,0.508
14732,0.564
14733,0.006
14734,0.482
14735,0.548
14736,0.018
14737,0.028
14738,0.596
14739,0.648
14740,0.0
14741,0.194
14742,0.01
14743,0.322
14744,0.09
14745,0.228
14746,0.23
14747,0.49
14748,0.166
14749,0.606
14750,0.066
14751,0.3
14752,0.708
14753,0.184
14754,0.872
14755,0.026
14756,0.066
14757,0.08
14758,0.52
14759,0.334
14760,0.26
14761,0.26
14762,0.1
14763,0.234
14764,0.0
14765,0.016
14766,0.22
14767,0.544
14768,0.66
14769,0.016
14770,0.33
14771,0.01
14772,0.794
14773,0.182
14774,0.026
14775,0.084
14776,0.004
14777,0.022
14778,0.684
14779,0.046
14780,0.572
14781,0.002
14782,0.168
14783,0.026
14784,0.136
14785,0.768
14786,0.13
14787,0.078
14788,0.06
14789,0.068
14790,0.538
14791,0.092
14792,0.0
14793,0.778
14794,0.322
14795,0.014
14796,0.002
14797,0.002
14798,0.338
14799,0.7
14800,0.02
14801,0.73
14802,0.394
14803,0.94
14804,0.208
14805,0.578
14806,0.832
14807,0.194
14808,0.226
14809,0.0
14810,0.066
14811,0.0
14812,0.72
14813,0.008
14814,0.016
14815,0.002
14816,0.166
14817,0.25
14818,0.084
14819,0.538
14820,0.162
14821,0.5
14822,0.042
14823,0.0
14824,0.28
14825,0.604
14826,0.664
14827,0.004
14828,0.108
14829,0.0
14830,0.014
14831,0.37
14832,0.198
14833,0.326
14834,0.034
14835,0.11
14836,0.198
14837,0.006
14838,0.306
14839,0.746
14840,0.006
14841,0.002
14842,0.012
14843,0.9
14844,0.004
14845,0.034
14846,0.014
14847,0.01
14848,0.096
14849,0.006
14850,0.506
14851,0.048
14852,0.004
14853,0.142
14854,0.01
14855,0.146
14856,0.004
14857,0.002
14858,0.574
14859,0.568
14860,0.268
14861,0.662
14862,0.608
14863,0.658
14864,0.012
14865,0.674
14866,0.11
14867,0.054
14868,0.008
14869,0.0
14870,0.58
14871,0.522
14872,0.524
14873,0.314
14874,0.004
14875,0.24
14876,0.656
14877,0.01
14878,0.0
14879,0.482
14880,0.076
14881,0.052
14882,0.07
14883,0.854
14884,0.1
14885,0.018
14886,0.612
14887,0.0
14888,0.016
14889,0.176
14890,0.038
14891,0.768
14892,0.028
14893,0.004
14894,0.73
14895,0.034
14896,0.566
14897,0.184
14898,0.46
14899,0.438
14900,0.04
14901,0.31
14902,0.048
14903,0.674
14904,0.382
14905,0.574
14906,0.0
14907,0.0
14908,0.412
14909,0.734
14910,0.022
14911,0.302
14912,0.202
14913,0.408
14914,0.0
14915,0.02
14916,0.084
14917,0.002
14918,0.102
14919,0.054
14920,0.348
14921,0.074
14922,0.262
14923,0.058
14924,0.016
14925,0.572
14926,0.056
14927,0.102
14928,0.004
14929,0.038
14930,0.092
14931,0.77
14932,0.0
14933,0.026
14934,0.032
14935,0.268
14936,0.132
14937,0.39
14938,0.284
14939,0.174
14940,0.456
14941,0.22
14942,0.018
14943,0.002
14944,0.346
14945,0.0
14946,0.322
14947,0.408
14948,0.134
14949,0.722
14950,0.262
14951,0.028
14952,0.01
14953,0.128
14954,0.328
14955,0.122
14956,0.698
14957,0.22
14958,0.364
14959,0.348
14960,0.774
14961,0.002
14962,0.456
14963,0.316
14964,0.2
14965,0.512
14966,0.382
14967,0.65
14968,0.008
14969,0.004
14970,0.114
14971,0.5
14972,0.232
14973,0.008
14974,0.344
14975,0.452
14976,0.252
14977,0.004
14978,0.648
14979,0.286
14980,0.876
14981,0.002
14982,0.13
14983,0.024
14984,0.568
14985,0.568
14986,0.63
14987,0.02
14988,0.176
14989,0.03
14990,0.0
14991,0.0
14992,0.228
14993,0.014
14994,0.068
14995,0.046
14996,0.036
14997,0.648
14998,0.166
14999,0.194
15000,0.0
15001,0.002
15002,0.0
15003,0.298
15004,0.054
15005,0.004
15006,0.704
15007,0.03
15008,0.006
15009,0.876
15010,0.72
15011,0.282
15012,0.028
15013,0.298
15014,0.016
15015,0.0
15016,0.022
15017,0.354
15018,0.49
15019,0.02
15020,0.014
15021,0.0
15022,0.098
15023,0.192
15024,0.522
15025,0.08
15026,0.132
15027,0.002
15028,0.394
15029,0.208
15030,0.674
15031,0.102
15032,0.168
15033,0.666
15034,0.188
15035,0.0
15036,0.464
15037,0.334
15038,0.166
15039,0.002
15040,0.384
15041,0.05
15042,0.57
15043,0.624
15044,0.042
15045,0.21
15046,0.434
15047,0.678
15048,0.044
15049,0.336
15050,0.488
15051,0.002
15052,0.084
15053,0.476
15054,0.714
15055,0.072
15056,0.006
15057,0.164
15058,0.002
15059,0.666
15060,0.26
15061,0.126
15062,0.0
15063,0.088
15064,0.056
15065,0.05
15066,0.004
15067,0.634
15068,0.026
15069,0.168
15070,0.55
15071,0.002
15072,0.134
15073,0.522
15074,0.064
15075,0.688
15076,0.502
15077,0.014
15078,0.08
15079,0.26
15080,0.086
15081,0.054
15082,0.02
15083,0.044
15084,0.0
15085,0.052
15086,0.062
15087,0.004
15088,0.042
15089,0.008
15090,0.068
15091,0.242
15092,0.336
15093,0.458
15094,0.004
15095,0.764
15096,0.034
15097,0.076
15098,0.122
15099,0.018
15100,0.018
15101,0.046
15102,0.002
15103,0.826
15104,0.084
15105,0.166
15106,0.228
15107,0.664
15108,0.294
15109,0.166
15110,0.0
15111,0.194
15112,0.004
15113,0.014
15114,0.566
15115,0.21
15116,0.202
15117,0.182
15118,0.16
15119,0.578
15120,0.0
15121,0.002
15122,0.102
15123,0.022
15124,0.234
15125,0.166
15126,0.06
15127,0.112
15128,0.16
15129,0.014
15130,0.458
15131,0.006
15132,0.022
15133,0.512
15134,0.096
15135,0.526
15136,0.174
15137,0.044
15138,0.308
15139,0.282
15140,0.366
15141,0.002
15142,0.016
15143,0.446
15144,0.666
15145,0.794
15146,0.034
15147,0.04
15148,0.012
15149,0.28
15150,0.028
15151,0.06
15152,0.424
15153,0.744
15154,0.1
15155,0.014
15156,0.032
15157,0.39
15158,0.574
15159,0.11
15160,0.0
15161,0.002
15162,0.81
15163,0.178
15164,0.01
15165,0.21
15166,0.094
15167,0.46
15168,0.706
15169,0.614
15170,0.592
15171,0.904
15172,0.228
15173,0.376
15174,0.0
15175,0.144
15176,0.522
15177,0.324
15178,0.022
15179,0.034
15180,0.246
15181,0.034
15182,0.194
15183,0.0
15184,0.034
15185,0.762
15186,0.134
15187,0.0
15188,0.39
15189,0.006
15190,0.214
15191,0.0
15192,0.0
15193,0.004
15194,0.03
15195,0.036
15196,0.01
15197,0.092
15198,0.0
15199,0.26
15200,0.004
15201,0.052
15202,0.198
15203,0.272
15204,0.056
15205,0.666
15206,0.334
15207,0.388
15208,0.07
15209,0.072
15210,0.006
15211,0.028
15212,0.506
15213,0.184
15214,0.322
15215,0.346
15216,0.088
15217,0.092
15218,0.088
15219,0.678
15220,0.21
15221,0.482
15222,0.03
15223,0.32
15224,0.0
15225,0.194
15226,0.778
15227,0.042
15228,0.506
15229,0.002
15230,0.106
15231,0.122
15232,0.504
15233,0.002
15234,0.89
15235,0.062
15236,0.102
15237,0.002
15238,0.162
15239,0.114
15240,0.002
15241,0.0
15242,0.366
15243,0.906
15244,0.052
15245,0.33
15246,0.904
15247,0.206
15248,0.42
15249,0.622
15250,0.01
15251,0.074
15252,0.034
15253,0.442
15254,0.114
15255,0.0
15256,0.0
15257,0.008
15258,0.02
15259,0.018
15260,0.05
15261,0.08
15262,0.186
15263,0.062
15264,0.22
15265,0.03
15266,0.46
15267,0.32
15268,0.018
15269,0.008
15270,0.63
15271,0.044
15272,0.036
15273,0.71
15274,0.264
15275,0.002
15276,0.02
15277,0.054
15278,0.214
15279,0.078
15280,0.336
15281,0.308
15282,0.404
15283,0.482
15284,0.082
15285,0.158
15286,0.612
15287,0.258
15288,0.034
15289,0.824
15290,0.172
15291,0.378
15292,0.262
15293,0.592
15294,0.162
15295,0.014
15296,0.134
15297,0.296
15298,0.004
15299,0.0
15300,0.716
15301,0.21
15302,0.718
15303,0.8
15304,0.748
15305,0.27
15306,0.018
15307,0.052
15308,0.072
15309,0.724
15310,0.002
15311,0.008
15312,0.268
15313,0.16
15314,0.91
15315,0.072
15316,0.198
15317,0.89
15318,0.244
15319,0.02
15320,0.014
15321,0.398
15322,0.036
15323,0.0
15324,0.264
15325,0.676
15326,0.268
15327,0.002
15328,0.002
15329,0.52
15330,0.064
15331,0.254
15332,0.76
15333,0.162
15334,0.0
15335,0.01
15336,0.492
15337,0.018
15338,0.3
15339,0.16
15340,0.542
15341,0.026
15342,0.026
15343,0.162
15344,0.716
15345,0.032
15346,0.094
15347,0.514
15348,0.664
15349,0.082
15350,0.008
15351,0.422
15352,0.09
15353,0.07
15354,0.004
15355,0.71
15356,0.268
15357,0.014
15358,0.002
15359,0.042
15360,0.438
15361,0.224
15362,0.028
15363,0.04
15364,0.008
15365,0.02
15366,0.108
15367,0.0
15368,0.762
15369,0.188
15370,0.656
15371,0.568
15372,0.0
15373,0.068
15374,0.018
15375,0.42
15376,0.45
15377,0.75
15378,0.0
15379,0.012
15380,0.908
15381,0.2
15382,0.7
15383,0.188
15384,0.028
15385,0.166
15386,0.272
15387,0.67
15388,0.01
15389,0.006
15390,0.004
15391,0.044
15392,0.45
15393,0.0
15394,0.002
15395,0.038
15396,0.016
15397,0.732
15398,0.084
15399,0.486
15400,0.062
15401,0.026
15402,0.58
15403,0.032
15404,0.026
15405,0.0
15406,0.016
15407,0.044
15408,0.0
15409,0.184
15410,0.106
15411,0.36
15412,0.02
15413,0.948
15414,0.254
15415,0.002
15416,0.574
15417,0.008
15418,0.0
15419,0.734
15420,0.112
15421,0.484
15422,0.22
15423,0.684
15424,0.306
15425,0.002
15426,0.0
15427,0.084
15428,0.01
15429,0.014
15430,0.67
15431,0.408
15432,0.168
15433,0.05
15434,0.192
15435,0.002
15436,0.376
15437,0.36
15438,0.002
15439,0.008
15440,0.6
15441,0.336
15442,0.006
15443,0.0
15444,0.406
15445,0.364
15446,0.436
15447,0.122
15448,0.054
15449,0.366
15450,0.632
15451,0.052
15452,0.65
15453,0.436
15454,0.08
15455,0.018
15456,0.034
15457,0.292
15458,0.694
15459,0.274
15460,0.014
15461,0.012
15462,0.002
15463,0.04
15464,0.0
15465,0.044
15466,0.086
15467,0.034
15468,0.004
15469,0.038
15470,0.004
15471,0.856
15472,0.002
15473,0.718
15474,0.004
15475,0.192
15476,0.096
15477,0.116
15478,0.214
15479,0.134
15480,0.074
15481,0.66
15482,0.016
15483,0.036
15484,0.018
15485,0.33
15486,0.046
15487,0.412
15488,0.006
15489,0.0
15490,0.022
15491,0.884
15492,0.01
15493,0.168
15494,0.0
15495,0.016
15496,0.058
15497,0.02
15498,0.026
15499,0.0
15500,0.018
15501,0.336
15502,0.036
15503,0.0
15504,0.178
15505,0.684
15506,0.022
15507,0.006
15508,0.184
15509,0.002
15510,0.102
15511,0.006
15512,0.0
15513,0.028
15514,0.196
15515,0.044
15516,0.492
15517,0.262
15518,0.038
15519,0.254
15520,0.514
15521,0.584
15522,0.004
15523,0.738
15524,0.214
15525,0.442
15526,0.21
15527,0.726
15528,0.038
15529,0.01
15530,0.0
15531,0.902
15532,0.0
15533,0.008
15534,0.004
15535,0.0
15536,0.028
15537,0.048
15538,0.076
15539,0.312
15540,0.104
15541,0.0
15542,0.204
15543,0.048
15544,0.12
15545,0.0
15546,0.058
15547,0.0
15548,0.014
15549,0.022
15550,0.068
15551,0.006
15552,0.35
15553,0.038
15554,0.702
15555,0.006
15556,0.622
15557,0.128
15558,0.488
15559,0.704
15560,0.018
15561,0.144
15562,0.22
15563,0.244
15564,0.086
15565,0.972
15566,0.002
15567,0.704
15568,0.56
15569,0.766
15570,0.058
15571,0.096
15572,0.006
15573,0.0
15574,0.07
15575,0.002
15576,0.044
15577,0.446
15578,0.062
15579,0.094
15580,0.288
15581,0.006
15582,0.33
15583,0.232
15584,0.086
15585,0.016
15586,0.12
15587,0.05
15588,0.08
15589,0.178
15590,0.322
15591,0.004
15592,0.01
15593,0.0
15594,0.048
15595,0.034
15596,0.466
15597,0.028
15598,0.336
15599,0.246
15600,0.232
15601,0.01
15602,0.018
15603,0.0
15604,0.014
15605,0.014
15606,0.308
15607,0.244
15608,0.284
15609,0.134
15610,0.472
15611,0.336
15612,0.648
15613,0.336
15614,0.264
15615,0.326
15616,0.074
15617,0.758
15618,0.028
15619,0.392
15620,0.132
15621,0.658
15622,0.004
15623,0.49
15624,0.166
15625,0.0
15626,0.022
15627,0.042
15628,0.016
15629,0.004
15630,0.002
15631,0.308
15632,0.242
15633,0.048
15634,0.0
15635,0.046
15636,0.052
15637,0.566
15638,0.0
15639,0.324
15640,0.21
15641,0.09
15642,0.052
15643,0.184
15644,0.58
15645,0.062
15646,0.032
15647,0.826
15648,0.114
15649,0.12
15650,0.038
15651,0.0
15652,0.572
15653,0.006
15654,0.024
15655,0.126
15656,0.042
15657,0.032
15658,0.126
15659,0.256
15660,0.124
15661,0.0
15662,0.074
15663,0.018
15664,0.27
15665,0.286
15666,0.008
15667,0.31
15668,0.606
15669,0.19
15670,0.016
15671,0.2
15672,0.74
15673,0.602
15674,0.046
15675,0.002
15676,0.036
15677,0.46
15678,0.024
15679,0.134
15680,0.048
15681,0.11
15682,0.016
15683,0.354
15684,0.0
15685,0.004
15686,0.006
15687,0.33
15688,0.41
15689,0.186
15690,0.118
15691,0.018
15692,0.14
15693,0.016
15694,0.368
15695,0.028
15696,0.006
15697,0.548
15698,0.028
15699,0.082
15700,0.006
15701,0.026
15702,0.0
15703,0.08
15704,0.002
15705,0.192
15706,0.44
15707,0.744
15708,0.648
15709,0.046
15710,0.162
15711,0.008
15712,0.664
15713,0.0
15714,0.542
15715,0.868
15716,0.754
15717,0.596
15718,0.788
15719,0.296
15720,0.086
15721,0.26
15722,0.164
15723,0.53
15724,0.372
15725,0.48
15726,0.016
15727,0.476
15728,0.448
15729,0.11
15730,0.194
15731,0.002
15732,0.0
15733,0.034
15734,0.028
15735,0.264
15736,0.08
15737,0.076
15738,0.016
15739,0.32
15740,0.464
15741,0.032
15742,0.0
15743,0.002
15744,0.092
15745,0.56
15746,0.11
15747,0.016
15748,0.144
15749,0.064
15750,0.042
15751,0.024
15752,0.366
15753,0.042
15754,0.24
15755,0.034
15756,0.148
15757,0.32
15758,0.022
15759,0.026
15760,0.082
15761,0.22
15762,0.002
15763,0.226
15764,0.022
15765,0.278
15766,0.162
15767,0.196
15768,0.22
15769,0.13
15770,0.18
15771,0.012
15772,0.22
15773,0.338
15774,0.282
15775,0.01
15776,0.0
15777,0.002
15778,0.302
15779,0.002
15780,0.11
15781,0.438
15782,0.634
15783,0.092
15784,0.5
15785,0.356
15786,0.856
15787,0.008
15788,0.0
15789,0.0
15790,0.58
15791,0.156
15792,0.14
15793,0.138
15794,0.588
15795,0.034
15796,0.05
15797,0.524
15798,0.08
15799,0.254
15800,0.038
15801,0.054
15802,0.02
15803,0.018
15804,0.566
15805,0.684
15806,0.01
15807,0.16
15808,0.202
15809,0.85
15810,0.712
15811,0.228
15812,0.018
15813,0.036
15814,0.684
15815,0.02
15816,0.322
15817,0.002
15818,0.02
15819,0.78
15820,0.05
15821,0.03
15822,0.0
15823,0.098
15824,0.006
15825,0.79
15826,0.286
15827,0.07
15828,0.496
15829,0.08
15830,0.002
15831,0.214
15832,0.02
15833,0.028
15834,0.002
15835,0.422
15836,0.016
15837,0.414
15838,0.056
15839,0.768
15840,0.048
15841,0.01
15842,0.766
15843,0.71
15844,0.232
15845,0.068
15846,0.048
15847,0.648
15848,0.184
15849,0.018
15850,0.166
15851,0.216
15852,0.028
15853,0.566
15854,0.492
15855,0.014
15856,0.008
15857,0.002
15858,0.566
15859,0.01
15860,0.006
15861,0.94
15862,0.012
15863,0.528
15864,0.042
15865,0.038
15866,0.098
15867,0.006
15868,0.0
15869,0.422
15870,0.098
15871,0.52
15872,0.49
15873,0.058
15874,0.262
15875,0.0
15876,0.05
15877,0.0
15878,0.052
15879,0.056
15880,0.578
15881,0.176
15882,0.528
15883,0.662
15884,0.414
15885,0.032
15886,0.322
15887,0.3
15888,0.522
15889,0.118
15890,0.128
15891,0.006
15892,0.046
15893,0.252
15894,0.456
15895,0.018
15896,0.22
15897,0.0
15898,0.0
15899,0.162
15900,0.116
15901,0.064
15902,0.548
15903,0.258
15904,0.004
15905,0.022
15906,0.03
15907,0.032
15908,0.204
15909,0.446
15910,0.656
15911,0.012
15912,0.364
15913,0.628
15914,0.776
15915,0.0
15916,0.0
15917,0.49
15918,0.42
15919,0.608
15920,0.28
15921,0.09
15922,0.038
15923,0.046
15924,0.008
15925,0.264
15926,0.024
15927,0.632
15928,0.02
15929,0.49
15930,0.1
15931,0.76
15932,0.018
15933,0.014
15934,0.024
15935,0.004
15936,0.098
15937,0.022
15938,0.018
15939,0.55
15940,0.308
15941,0.55
15942,0.002
15943,0.654
15944,0.026
15945,0.696
15946,0.04
15947,0.01
15948,0.95
15949,0.36
15950,0.054
15951,0.002
15952,0.02
15953,0.032
15954,0.014
15955,0.046
15956,0.042
15957,0.33
15958,0.0
15959,0.084
15960,0.774
15961,0.67
15962,0.052
15963,0.036
15964,0.0
15965,0.0
15966,0.014
15967,0.006
15968,0.008
15969,0.35
15970,0.544
15971,0.02
15972,0.578
15973,0.0
15974,0.056
15975,0.0
15976,0.02
15977,0.166
15978,0.714
15979,0.262
15980,0.562
15981,0.662
15982,0.002
15983,0.046
15984,0.322
15985,0.058
15986,0.074
15987,0.138
15988,0.12
15989,0.026
15990,0.03
15991,0.9
15992,0.022
15993,0.544
15994,0.0
15995,0.016
15996,0.776
15997,0.154
15998,0.01
15999,0.278
16000,0.106
16001,0.56
16002,0.02
16003,0.0
16004,0.014
16005,0.84
16006,0.002
16007,0.02
16008,0.092
16009,0.0
16010,0.0
16011,0.21
16012,0.262
16013,0.67
16014,0.616
16015,0.156
16016,0.002
16017,0.004
16018,0.0
16019,0.482
16020,0.818
16021,0.126
16022,0.162
16023,0.01
16024,0.006
16025,0.416
16026,0.056
16027,0.022
16028,0.018
16029,0.672
16030,0.906
16031,0.43
16032,0.336
16033,0.074
16034,0.322
16035,0.058
16036,0.018
16037,0.022
16038,0.04
16039,0.032
16040,0.006
16041,0.182
16042,0.162
16043,0.126
16044,0.002
16045,0.032
16046,0.03
16047,0.724
16048,0.002
16049,0.246
16050,0.172
16051,0.008
16052,0.0
16053,0.112
16054,0.778
16055,0.31
16056,0.048
16057,0.002
16058,0.174
16059,0.572
16060,0.008
16061,0.178
16062,0.784
16063,0.136
16064,0.002
16065,0.17
16066,0.364
16067,0.026
16068,0.018
16069,0.602
16070,0.22
16071,0.01
16072,0.646
16073,0.066
16074,0.006
16075,0.02
16076,0.658
16077,0.032
16078,0.0
16079,0.326
16080,0.322
16081,0.612
16082,0.008
16083,0.074
16084,0.056
16085,0.116
16086,0.0
16087,0.114
16088,0.53
16089,0.312
16090,0.632
16091,0.334
16092,0.344
16093,0.93
16094,0.644
16095,0.098
16096,0.148
16097,0.088
16098,0.006
16099,0.006
16100,0.34
16101,0.206
16102,0.184
16103,0.018
16104,0.674
16105,0.29
16106,0.01
16107,0.018
16108,0.05
16109,0.0
16110,0.032
16111,0.362
16112,0.506
16113,0.73
16114,0.408
16115,0.07
16116,0.022
16117,0.14
16118,0.086
16119,0.034
16120,0.0
16121,0.016
16122,0.07
16123,0.008
16124,0.008
16125,0.098
16126,0.002
16127,0.662
16128,0.006
16129,0.028
16130,0.0
16131,0.038
16132,0.0
16133,0.78
16134,0.662
16135,0.81
16136,0.254
16137,0.044
16138,0.08
16139,0.0
16140,0.002
16141,0.0
16142,0.042
16143,0.3
16144,0.808
16145,0.514
16146,0.052
16147,0.676
16148,0.718
16149,0.112
16150,0.58
16151,0.028
16152,0.012
16153,0.286
16154,0.34
16155,0.198
16156,0.818
16157,0.012
16158,0.652
16159,0.59
16160,0.128
16161,0.05
16162,0.474
16163,0.11
16164,0.03
16165,0.54
16166,0.648
16167,0.734
16168,0.068
16169,0.07
16170,0.536
16171,0.232
16172,0.0
16173,0.07
16174,0.81
16175,0.0
16176,0.0
16177,0.95
16178,0.312
16179,0.166
16180,0.71
16181,0.696
16182,0.726
16183,0.22
16184,0.006
16185,0.05
16186,0.044
16187,0.416
16188,0.55
16189,0.182
16190,0.05
16191,0.442
16192,0.132
16193,0.052
16194,0.066
16195,0.232
16196,0.462
16197,0.106
16198,0.094
16199,0.08
16200,0.19
16201,0.716
16202,0.206
16203,0.304
16204,0.028
16205,0.092
16206,0.09
16207,0.028
16208,0.012
16209,0.002
16210,0.03
16211,0.01
16212,0.698
16213,0.024
16214,0.028
16215,0.36
16216,0.412
16217,0.254
16218,0.3
16219,0.282
16220,0.32
16221,0.496
16222,0.162
16223,0.008
16224,0.016
16225,0.0
16226,0.128
16227,0.014
16228,0.178
16229,0.386
16230,0.024
16231,0.028
16232,0.718
16233,0.052
16234,0.492
16235,0.156
16236,0.0
16237,0.772
16238,0.04
16239,0.0
16240,0.05
16241,0.006
16242,0.312
16243,0.018
16244,0.128
16245,0.314
16246,0.068
16247,0.22
16248,0.338
16249,0.208
16250,0.038
16251,0.394
16252,0.008
16253,0.14
16254,0.612
16255,0.306
16256,0.49
16257,0.01
16258,0.88
16259,0.194
16260,0.364
16261,0.016
16262,0.378
16263,0.474
16264,0.326
16265,0.002
16266,0.008
16267,0.818
16268,0.006
16269,0.026
16270,0.258
16271,0.654
16272,0.13
16273,0.056
16274,0.1
16275,0.006
16276,0.126
16277,0.606
16278,0.016
16279,0.036
16280,0.002
16281,0.002
16282,0.184
16283,0.238
16284,0.042
16285,0.846
16286,0.93
16287,0.024
16288,0.108
16289,0.08
16290,0.254
16291,0.11
16292,0.096
16293,0.056
16294,0.042
16295,0.592
16296,0.054
16297,0.22
16298,0.006
16299,0.01
16300,0.0
16301,0.648
16302,0.058
16303,0.036
16304,0.092
16305,0.884
16306,0.194
16307,0.268
16308,0.082
16309,0.008
16310,0.166
16311,0.576
16312,0.184
16313,0.336
16314,0.052
16315,0.464
16316,0.754
16317,0.01
16318,0.94
16319,0.048
16320,0.67
16321,0.09
16322,0.0
16323,0.058
16324,0.092
16325,0.894
16326,0.338
16327,0.532
16328,0.232
16329,0.002
16330,0.05
16331,0.318
16332,0.452
16333,0.0
16334,0.206
16335,0.74
16336,0.506
16337,0.846
16338,0.778
16339,0.286
16340,0.058
16341,0.162
16342,0.0
16343,0.12
16344,0.484
16345,0.61
16346,0.0
16347,0.072
16348,0.012
16349,0.066
16350,0.206
16351,0.052
16352,0.556
16353,0.178
16354,0.256
16355,0.0
16356,0.624
16357,0.25
16358,0.46
16359,0.242
16360,0.65
16361,0.022
16362,0.206
16363,0.58
16364,0.008
16365,0.056
16366,0.006
16367,0.762
16368,0.042
16369,0.098
16370,0.0
16371,0.42
16372,0.664
16373,0.036
16374,0.32
16375,0.22
16376,0.0
16377,0.638
16378,0.022
16379,0.166
16380,0.666
16381,0.16
16382,0.026
16383,0.054
16384,0.054
16385,0.182
16386,0.176
16387,0.46
16388,0.026
16389,0.758
16390,0.014
16391,0.162
16392,0.5
16393,0.39
16394,0.022
16395,0.796
16396,0.066
16397,0.58
16398,0.03
16399,0.006
16400,0.336
16401,0.746
16402,0.002
16403,0.17
16404,0.122
16405,0.18
16406,0.008
16407,0.012
16408,0.22
16409,0.028
16410,0.002
16411,0.422
16412,0.014
16413,0.948
16414,0.082
16415,0.638
16416,0.03
16417,0.002
16418,0.018
16419,0.84
16420,0.27
16421,0.404
16422,0.006
16423,0.01
16424,0.248
16425,0.102
16426,0.362
16427,0.064
16428,0.0
16429,0.07
16430,0.56
16431,0.064
16432,0.028
16433,0.1
16434,0.16
16435,0.028
16436,0.112
16437,0.252
16438,0.73
16439,0.054
16440,0.072
16441,0.336
16442,0.1
16443,0.718
16444,0.002
16445,0.164
16446,0.064
16447,0.052
16448,0.284
16449,0.014
16450,0.668
16451,0.206
16452,0.38
16453,0.736
16454,0.022
16455,0.27
16456,0.0
16457,0.0
16458,0.338
16459,0.52
16460,0.78
16461,0.176
16462,0.022
16463,0.032
16464,0.052
16465,0.0
16466,0.002
16467,0.0
16468,0.814
16469,0.65
16470,0.022
16471,0.024
16472,0.274
16473,0.166
16474,0.366
16475,0.798
16476,0.028
16477,0.894
16478,0.028
16479,0.326
16480,0.672
16481,0.05
16482,0.048
16483,0.278
16484,0.014
16485,0.526
16486,0.006
16487,0.31
16488,0.07
16489,0.854
16490,0.01
16491,0.65
16492,0.004
16493,0.008
16494,0.782
16495,0.0
16496,0.93
