ID,Prediction
13714,0.296
13715,0.002
13716,0.358
13717,0.232
13718,0.004
13719,0.722
13720,0.104
13721,0.014
13722,0.608
13723,0.002
13724,0.318
13725,0.608
13726,0.018
13727,0.132
13728,0.052
13729,0.464
13730,0.004
13731,0.066
13732,0.014
13733,0.004
13734,0.01
13735,0.06
13736,0.262
13737,0.002
13738,0.022
13739,0.344
13740,0.768
13741,0.308
13742,0.712
13743,0.244
13744,0.004
13745,0.426
13746,0.034
13747,0.14
13748,0.04
13749,0.034
13750,0.018
13751,0.016
13752,0.016
13753,0.262
13754,0.024
13755,0.896
13756,0.22
13757,0.04
13758,0.052
13759,0.05
13760,0.038
13761,0.188
13762,0.258
13763,0.22
13764,0.0
13765,0.066
13766,0.078
13767,0.534
13768,0.252
13769,0.104
13770,0.01
13771,0.258
13772,0.1
13773,0.336
13774,0.288
13775,0.0
13776,0.196
13777,0.0
13778,0.006
13779,0.118
13780,0.618
13781,0.794
13782,0.04
13783,0.112
13784,0.438
13785,0.298
13786,0.64
13787,0.434
13788,0.652
13789,0.738
13790,0.524
13791,0.056
13792,0.042
13793,0.16
13794,0.574
13795,0.0
13796,0.142
13797,0.022
13798,0.16
13799,0.022
13800,0.394
13801,0.064
13802,0.016
13803,0.058
13804,0.086
13805,0.012
13806,0.006
13807,0.202
13808,0.474
13809,0.1
13810,0.028
13811,0.008
13812,0.434
13813,0.676
13814,0.054
13815,0.174
13816,0.146
13817,0.634
13818,0.722
13819,0.446
13820,0.212
13821,0.17
13822,0.026
13823,0.446
13824,0.426
13825,0.126
13826,0.46
13827,0.136
13828,0.132
13829,0.376
13830,0.054
13831,0.328
13832,0.036
13833,0.01
13834,0.588
13835,0.016
13836,0.284
13837,0.276
13838,0.634
13839,0.094
13840,0.514
13841,0.042
13842,0.03
13843,0.498
13844,0.044
13845,0.668
13846,0.092
13847,0.542
13848,0.016
13849,0.88
13850,0.498
13851,0.592
13852,0.034
13853,0.812
13854,0.002
13855,0.068
13856,0.244
13857,0.162
13858,0.002
13859,0.038
13860,0.498
13861,0.374
13862,0.41
13863,0.616
13864,0.016
13865,0.034
13866,0.006
13867,0.368
13868,0.004
13869,0.354
13870,0.08
13871,0.026
13872,0.542
13873,0.0
13874,0.21
13875,0.26
13876,0.114
13877,0.002
13878,0.002
13879,0.366
13880,0.0
13881,0.436
13882,0.566
13883,0.286
13884,0.708
13885,0.016
13886,0.0
13887,0.012
13888,0.004
13889,0.236
13890,0.008
13891,0.348
13892,0.678
13893,0.66
13894,0.004
13895,0.384
13896,0.008
13897,0.012
13898,0.22
13899,0.058
13900,0.008
13901,0.044
13902,0.03
13903,0.0
13904,0.018
13905,0.024
13906,0.236
13907,0.424
13908,0.0
13909,0.328
13910,0.006
13911,0.65
13912,0.05
13913,0.002
13914,0.882
13915,0.244
13916,0.016
13917,0.664
13918,0.018
13919,0.0
13920,0.588
13921,0.07
13922,0.014
13923,0.024
13924,0.2
13925,0.002
13926,0.704
13927,0.708
13928,0.386
13929,0.026
13930,0.118
13931,0.124
13932,0.434
13933,0.314
13934,0.736
13935,0.0
13936,0.002
13937,0.006
13938,0.032
13939,0.684
13940,0.066
13941,0.586
13942,0.372
13943,0.274
13944,0.418
13945,0.676
13946,0.004
13947,0.004
13948,0.012
13949,0.034
13950,0.0
13951,0.0
13952,0.158
13953,0.462
13954,0.004
13955,0.48
13956,0.758
13957,0.034
13958,0.716
13959,0.39
13960,0.672
13961,0.294
13962,0.246
13963,0.118
13964,0.132
13965,0.458
13966,0.798
13967,0.712
13968,0.022
13969,0.23
13970,0.136
13971,0.134
13972,0.206
13973,0.09
13974,0.31
13975,0.014
13976,0.092
13977,0.054
13978,0.004
13979,0.19
13980,0.044
13981,0.108
13982,0.488
13983,0.32
13984,0.012
13985,0.05
13986,0.038
13987,0.004
13988,0.002
13989,0.004
13990,0.076
13991,0.644
13992,0.202
13993,0.01
13994,0.666
13995,0.326
13996,0.808
13997,0.594
13998,0.148
13999,0.178
14000,0.464
14001,0.204
14002,0.002
14003,0.246
14004,0.024
14005,0.048
14006,0.008
14007,0.52
14008,0.458
14009,0.008
14010,0.18
14011,0.662
14012,0.562
14013,0.004
14014,0.114
14015,0.236
14016,0.722
14017,0.23
14018,0.182
14019,0.488
14020,0.016
14021,0.024
14022,0.304
14023,0.52
14024,0.11
14025,0.498
14026,0.006
14027,0.118
14028,0.24
14029,0.07
14030,0.06
14031,0.008
14032,0.024
14033,0.412
14034,0.448
14035,0.076
14036,0.024
14037,0.792
14038,0.318
14039,0.04
14040,0.026
14041,0.166
14042,0.084
14043,0.138
14044,0.014
14045,0.764
14046,0.182
14047,0.054
14048,0.25
14049,0.012
14050,0.288
14051,0.022
14052,0.076
14053,0.096
14054,0.516
14055,0.274
14056,0.424
14057,0.0
14058,0.086
14059,0.04
14060,0.16
14061,0.2
14062,0.376
14063,0.032
14064,0.434
14065,0.594
14066,0.02
14067,0.094
14068,0.054
14069,0.058
14070,0.014
14071,0.446
14072,0.0
14073,0.43
14074,0.27
14075,0.134
14076,0.038
14077,0.834
14078,0.486
14079,0.118
14080,0.374
14081,0.828
14082,0.062
14083,0.008
14084,0.008
14085,0.122
14086,0.138
14087,0.0
14088,0.004
14089,0.002
14090,0.156
14091,0.008
14092,0.172
14093,0.172
14094,0.516
14095,0.46
14096,0.488
14097,0.45
14098,0.138
14099,0.332
14100,0.016
14101,0.42
14102,0.044
14103,0.016
14104,0.014
14105,0.648
14106,0.02
14107,0.628
14108,0.162
14109,0.196
14110,0.53
14111,0.01
14112,0.212
14113,0.076
14114,0.002
14115,0.136
14116,0.038
14117,0.366
14118,0.014
14119,0.436
14120,0.44
14121,0.284
14122,0.652
14123,0.258
14124,0.0
14125,0.026
14126,0.316
14127,0.028
14128,0.04
14129,0.004
14130,0.152
14131,0.02
14132,0.026
14133,0.358
14134,0.102
14135,0.032
14136,0.66
14137,0.618
14138,0.0
14139,0.198
14140,0.22
14141,0.006
14142,0.014
14143,0.19
14144,0.678
14145,0.016
14146,0.174
14147,0.134
14148,0.318
14149,0.128
14150,0.31
14151,0.39
14152,0.01
14153,0.7
14154,0.134
14155,0.43
14156,0.086
14157,0.194
14158,0.002
14159,0.09
14160,0.028
14161,0.844
14162,0.004
14163,0.012
14164,0.098
14165,0.026
14166,0.024
14167,0.496
14168,0.136
14169,0.008
14170,0.146
14171,0.668
14172,0.522
14173,0.026
14174,0.392
14175,0.01
14176,0.224
14177,0.036
14178,0.018
14179,0.762
14180,0.024
14181,0.574
14182,0.874
14183,0.194
14184,0.018
14185,0.138
14186,0.268
14187,0.01
14188,0.008
14189,0.302
14190,0.0
14191,0.23
14192,0.04
14193,0.386
14194,0.39
14195,0.652
14196,0.056
14197,0.016
14198,0.032
14199,0.01
14200,0.026
14201,0.012
14202,0.376
14203,0.218
14204,0.002
14205,0.378
14206,0.012
14207,0.012
14208,0.068
14209,0.09
14210,0.044
14211,0.35
14212,0.114
14213,0.44
14214,0.038
14215,0.194
14216,0.0
14217,0.498
14218,0.002
14219,0.004
14220,0.012
14221,0.0
14222,0.0
14223,0.184
14224,0.022
14225,0.568
14226,0.01
14227,0.862
14228,0.238
14229,0.024
14230,0.0
14231,0.006
14232,0.512
14233,0.026
14234,0.342
14235,0.304
14236,0.13
14237,0.154
14238,0.248
14239,0.67
14240,0.004
14241,0.206
14242,0.0
14243,0.76
14244,0.074
14245,0.09
14246,0.608
14247,0.0
14248,0.724
14249,0.026
14250,0.1
14251,0.042
14252,0.482
14253,0.05
14254,0.004
14255,0.154
14256,0.778
14257,0.032
14258,0.1
14259,0.346
14260,0.394
14261,0.274
14262,0.032
14263,0.006
14264,0.06
14265,0.324
14266,0.208
14267,0.022
14268,0.508
14269,0.016
14270,0.338
14271,0.062
14272,0.016
14273,0.624
14274,0.26
14275,0.11
14276,0.418
14277,0.004
14278,0.522
14279,0.306
14280,0.184
14281,0.04
14282,0.11
14283,0.046
14284,0.244
14285,0.12
14286,0.004
14287,0.124
14288,0.748
14289,0.5
14290,0.086
14291,0.282
14292,0.298
14293,0.074
14294,0.01
14295,0.182
14296,0.646
14297,0.82
14298,0.178
14299,0.556
14300,0.328
14301,0.018
14302,0.18
14303,0.058
14304,0.542
14305,0.006
14306,0.542
14307,0.022
14308,0.376
14309,0.51
14310,0.186
14311,0.298
14312,0.038
14313,0.728
14314,0.5
14315,0.406
14316,0.696
14317,0.214
14318,0.0
14319,0.016
14320,0.066
14321,0.002
14322,0.304
14323,0.26
14324,0.082
14325,0.308
14326,0.006
14327,0.012
14328,0.508
14329,0.32
14330,0.05
14331,0.568
14332,0.026
14333,0.652
14334,0.228
14335,0.25
14336,0.014
14337,0.91
14338,0.034
14339,0.176
14340,0.652
14341,0.008
14342,0.026
14343,0.054
14344,0.296
14345,0.306
14346,0.44
14347,0.006
14348,0.006
14349,0.092
14350,0.39
14351,0.034
14352,0.016
14353,0.024
14354,0.508
14355,0.2
14356,0.292
14357,0.004
14358,0.384
14359,0.542
14360,0.002
14361,0.02
14362,0.068
14363,0.04
14364,0.454
14365,0.07
14366,0.014
14367,0.434
14368,0.034
14369,0.276
14370,0.086
14371,0.05
14372,0.042
14373,0.0
14374,0.032
14375,0.644
14376,0.016
14377,0.002
14378,0.676
14379,0.01
14380,0.084
14381,0.258
14382,0.394
14383,0.098
14384,0.0
14385,0.01
14386,0.182
14387,0.608
14388,0.07
14389,0.158
14390,0.002
14391,0.12
14392,0.09
14393,0.054
14394,0.034
14395,0.116
14396,0.006
14397,0.804
14398,0.0
14399,0.696
14400,0.346
14401,0.236
14402,0.224
14403,0.714
14404,0.174
14405,0.008
14406,0.008
14407,0.05
14408,0.002
14409,0.006
14410,0.01
14411,0.024
14412,0.218
14413,0.014
14414,0.61
14415,0.424
14416,0.056
14417,0.528
14418,0.002
14419,0.042
14420,0.256
14421,0.002
14422,0.012
14423,0.396
14424,0.46
14425,0.02
14426,0.67
14427,0.122
14428,0.132
14429,0.188
14430,0.082
14431,0.056
14432,0.28
14433,0.046
14434,0.004
14435,0.022
14436,0.274
14437,0.002
14438,0.074
14439,0.002
14440,0.378
14441,0.024
14442,0.536
14443,0.08
14444,0.71
14445,0.042
14446,0.336
14447,0.06
14448,0.072
14449,0.002
14450,0.032
14451,0.04
14452,0.0
14453,0.07
14454,0.282
14455,0.022
14456,0.094
14457,0.004
14458,0.038
14459,0.09
14460,0.574
14461,0.094
14462,0.556
14463,0.0
14464,0.244
14465,0.0
14466,0.142
14467,0.518
14468,0.038
14469,0.002
14470,0.542
14471,0.11
14472,0.252
14473,0.05
14474,0.282
14475,0.67
14476,0.044
14477,0.28
14478,0.646
14479,0.094
14480,0.024
14481,0.044
14482,0.02
14483,0.566
14484,0.748
14485,0.236
14486,0.592
14487,0.09
14488,0.612
14489,0.516
14490,0.032
14491,0.504
14492,0.004
14493,0.89
14494,0.032
14495,0.294
14496,0.512
14497,0.738
14498,0.798
14499,0.04
14500,0.334
14501,0.16
14502,0.022
14503,0.278
14504,0.658
14505,0.198
14506,0.004
14507,0.0
14508,0.192
14509,0.724
14510,0.022
14511,0.146
14512,0.064
14513,0.068
14514,0.23
14515,0.342
14516,0.238
14517,0.012
14518,0.106
14519,0.072
14520,0.316
14521,0.448
14522,0.0
14523,0.036
14524,0.856
14525,0.488
14526,0.336
14527,0.476
14528,0.028
14529,0.894
14530,0.012
14531,0.238
14532,0.294
14533,0.092
14534,0.618
14535,0.084
14536,0.26
14537,0.098
14538,0.012
14539,0.442
14540,0.038
14541,0.034
14542,0.002
14543,0.494
14544,0.214
14545,0.038
14546,0.414
14547,0.558
14548,0.158
14549,0.002
14550,0.01
14551,0.02
14552,0.14
14553,0.168
14554,0.35
14555,0.668
14556,0.236
14557,0.018
14558,0.002
14559,0.028
14560,0.002
14561,0.074
14562,0.32
14563,0.27
14564,0.01
14565,0.228
14566,0.416
14567,0.044
14568,0.542
14569,0.698
14570,0.016
14571,0.468
14572,0.858
14573,0.036
14574,0.02
14575,0.022
14576,0.092
14577,0.11
14578,0.656
14579,0.102
14580,0.03
14581,0.234
14582,0.014
14583,0.088
14584,0.286
14585,0.644
14586,0.008
14587,0.15
14588,0.228
14589,0.138
14590,0.688
14591,0.812
14592,0.004
14593,0.848
14594,0.002
14595,0.036
14596,0.006
14597,0.284
14598,0.188
14599,0.104
14600,0.072
14601,0.036
14602,0.272
14603,0.018
14604,0.532
14605,0.012
14606,0.098
14607,0.242
14608,0.896
14609,0.058
14610,0.186
14611,0.044
14612,0.088
14613,0.452
14614,0.01
14615,0.742
14616,0.1
14617,0.76
14618,0.55
14619,0.008
14620,0.022
14621,0.524
14622,0.168
14623,0.436
14624,0.014
14625,0.01
14626,0.15
14627,0.434
14628,0.052
14629,0.072
14630,0.316
14631,0.046
14632,0.022
14633,0.714
14634,0.064
14635,0.038
14636,0.048
14637,0.134
14638,0.646
14639,0.2
14640,0.072
14641,0.306
14642,0.188
14643,0.008
14644,0.04
14645,0.272
14646,0.406
14647,0.264
14648,0.682
14649,0.078
14650,0.486
14651,0.278
14652,0.436
14653,0.032
14654,0.542
14655,0.002
14656,0.02
14657,0.304
14658,0.004
14659,0.306
14660,0.514
14661,0.036
14662,0.076
14663,0.106
14664,0.108
14665,0.062
14666,0.006
14667,0.032
14668,0.0
14669,0.24
14670,0.0
14671,0.794
14672,0.016
14673,0.026
14674,0.04
14675,0.022
14676,0.738
14677,0.312
14678,0.128
14679,0.2
14680,0.096
14681,0.256
14682,0.39
14683,0.104
14684,0.018
14685,0.012
14686,0.31
14687,0.548
14688,0.044
14689,0.566
14690,0.018
14691,0.608
14692,0.738
14693,0.112
14694,0.306
14695,0.368
14696,0.064
14697,0.18
14698,0.012
14699,0.57
14700,0.244
14701,0.2
14702,0.006
14703,0.554
14704,0.008
14705,0.24
14706,0.004
14707,0.012
14708,0.09
14709,0.018
14710,0.142
14711,0.214
14712,0.44
14713,0.84
14714,0.092
14715,0.828
14716,0.81
14717,0.23
14718,0.178
14719,0.006
14720,0.054
14721,0.144
14722,0.298
14723,0.01
14724,0.63
14725,0.424
14726,0.196
14727,0.446
14728,0.304
14729,0.052
14730,0.002
14731,0.448
14732,0.54
14733,0.004
14734,0.488
14735,0.478
14736,0.018
14737,0.058
14738,0.588
14739,0.714
14740,0.004
14741,0.202
14742,0.014
14743,0.32
14744,0.114
14745,0.224
14746,0.274
14747,0.456
14748,0.19
14749,0.608
14750,0.07
14751,0.332
14752,0.692
14753,0.226
14754,0.848
14755,0.032
14756,0.056
14757,0.08
14758,0.464
14759,0.294
14760,0.272
14761,0.254
14762,0.124
14763,0.256
14764,0.004
14765,0.026
14766,0.298
14767,0.51
14768,0.692
14769,0.012
14770,0.342
14771,0.012
14772,0.77
14773,0.18
14774,0.052
14775,0.082
14776,0.012
14777,0.048
14778,0.652
14779,0.044
14780,0.468
14781,0.002
14782,0.278
14783,0.02
14784,0.168
14785,0.67
14786,0.11
14787,0.09
14788,0.056
14789,0.088
14790,0.492
14791,0.146
14792,0.0
14793,0.734
14794,0.346
14795,0.02
14796,0.004
14797,0.004
14798,0.376
14799,0.658
14800,0.056
14801,0.79
14802,0.36
14803,0.896
14804,0.134
14805,0.596
14806,0.782
14807,0.168
14808,0.228
14809,0.002
14810,0.078
14811,0.004
14812,0.758
14813,0.01
14814,0.026
14815,0.0
14816,0.19
14817,0.366
14818,0.09
14819,0.526
14820,0.194
14821,0.448
14822,0.042
14823,0.0
14824,0.296
14825,0.618
14826,0.678
14827,0.01
14828,0.09
14829,0.0
14830,0.016
14831,0.346
14832,0.218
14833,0.326
14834,0.054
14835,0.088
14836,0.196
14837,0.012
14838,0.254
14839,0.764
14840,0.01
14841,0.006
14842,0.022
14843,0.87
14844,0.0
14845,0.078
14846,0.028
14847,0.04
14848,0.118
14849,0.018
14850,0.482
14851,0.098
14852,0.012
14853,0.19
14854,0.012
14855,0.152
14856,0.01
14857,0.006
14858,0.574
14859,0.542
14860,0.214
14861,0.62
14862,0.628
14863,0.692
14864,0.016
14865,0.748
14866,0.122
14867,0.072
14868,0.006
14869,0.002
14870,0.542
14871,0.524
14872,0.498
14873,0.31
14874,0.0
14875,0.266
14876,0.65
14877,0.034
14878,0.004
14879,0.536
14880,0.106
14881,0.074
14882,0.062
14883,0.828
14884,0.084
14885,0.034
14886,0.606
14887,0.0
14888,0.034
14889,0.142
14890,0.064
14891,0.804
14892,0.04
14893,0.002
14894,0.732
14895,0.048
14896,0.59
14897,0.184
14898,0.47
14899,0.32
14900,0.04
14901,0.348
14902,0.056
14903,0.748
14904,0.356
14905,0.464
14906,0.0
14907,0.014
14908,0.492
14909,0.65
14910,0.028
14911,0.346
14912,0.252
14913,0.408
14914,0.004
14915,0.05
14916,0.106
14917,0.0
14918,0.15
14919,0.058
14920,0.308
14921,0.056
14922,0.26
14923,0.078
14924,0.038
14925,0.51
14926,0.086
14927,0.114
14928,0.006
14929,0.092
14930,0.146
14931,0.742
14932,0.0
14933,0.024
14934,0.026
14935,0.288
14936,0.148
14937,0.416
14938,0.3
14939,0.166
14940,0.51
14941,0.298
14942,0.022
14943,0.004
14944,0.332
14945,0.0
14946,0.278
14947,0.416
14948,0.112
14949,0.722
14950,0.26
14951,0.014
14952,0.018
14953,0.17
14954,0.298
14955,0.136
14956,0.726
14957,0.224
14958,0.292
14959,0.292
14960,0.8
14961,0.014
14962,0.464
14963,0.33
14964,0.152
14965,0.444
14966,0.362
14967,0.574
14968,0.006
14969,0.002
14970,0.188
14971,0.504
14972,0.232
14973,0.008
14974,0.392
14975,0.424
14976,0.194
14977,0.008
14978,0.574
14979,0.304
14980,0.834
14981,0.0
14982,0.13
14983,0.05
14984,0.512
14985,0.614
14986,0.592
14987,0.056
14988,0.164
14989,0.048
14990,0.006
14991,0.002
14992,0.198
14993,0.014
14994,0.108
14995,0.052
14996,0.06
14997,0.714
14998,0.16
14999,0.194
15000,0.012
15001,0.006
15002,0.002
15003,0.25
15004,0.03
15005,0.002
15006,0.676
15007,0.024
15008,0.004
15009,0.752
15010,0.718
15011,0.222
15012,0.054
15013,0.29
15014,0.02
15015,0.008
15016,0.03
15017,0.392
15018,0.44
15019,0.028
15020,0.012
15021,0.002
15022,0.184
15023,0.196
15024,0.54
15025,0.122
15026,0.108
15027,0.004
15028,0.446
15029,0.156
15030,0.748
15031,0.126
15032,0.162
15033,0.696
15034,0.174
15035,0.004
15036,0.478
15037,0.39
15038,0.16
15039,0.008
15040,0.384
15041,0.052
15042,0.596
15043,0.626
15044,0.05
15045,0.238
15046,0.468
15047,0.728
15048,0.078
15049,0.376
15050,0.528
15051,0.008
15052,0.074
15053,0.418
15054,0.652
15055,0.058
15056,0.014
15057,0.126
15058,0.008
15059,0.696
15060,0.29
15061,0.124
15062,0.0
15063,0.092
15064,0.1
15065,0.044
15066,0.002
15067,0.608
15068,0.054
15069,0.134
15070,0.558
15071,0.002
15072,0.148
15073,0.54
15074,0.068
15075,0.648
15076,0.498
15077,0.008
15078,0.086
15079,0.254
15080,0.106
15081,0.086
15082,0.048
15083,0.076
15084,0.002
15085,0.114
15086,0.072
15087,0.008
15088,0.07
15089,0.008
15090,0.056
15091,0.324
15092,0.376
15093,0.422
15094,0.008
15095,0.778
15096,0.028
15097,0.058
15098,0.136
15099,0.012
15100,0.034
15101,0.098
15102,0.006
15103,0.802
15104,0.09
15105,0.182
15106,0.248
15107,0.678
15108,0.356
15109,0.182
15110,0.002
15111,0.194
15112,0.006
15113,0.01
15114,0.552
15115,0.224
15116,0.204
15117,0.186
15118,0.172
15119,0.608
15120,0.0
15121,0.0
15122,0.102
15123,0.022
15124,0.256
15125,0.182
15126,0.05
15127,0.13
15128,0.194
15129,0.008
15130,0.422
15131,0.004
15132,0.03
15133,0.516
15134,0.122
15135,0.438
15136,0.164
15137,0.06
15138,0.242
15139,0.298
15140,0.324
15141,0.02
15142,0.022
15143,0.434
15144,0.696
15145,0.728
15146,0.09
15147,0.048
15148,0.024
15149,0.282
15150,0.094
15151,0.106
15152,0.346
15153,0.776
15154,0.1
15155,0.026
15156,0.018
15157,0.344
15158,0.59
15159,0.1
15160,0.0
15161,0.012
15162,0.848
15163,0.19
15164,0.012
15165,0.158
15166,0.112
15167,0.488
15168,0.71
15169,0.572
15170,0.682
15171,0.896
15172,0.248
15173,0.334
15174,0.0
15175,0.178
15176,0.542
15177,0.326
15178,0.028
15179,0.048
15180,0.272
15181,0.042
15182,0.236
15183,0.002
15184,0.036
15185,0.742
15186,0.112
15187,0.002
15188,0.344
15189,0.01
15190,0.26
15191,0.002
15192,0.002
15193,0.006
15194,0.016
15195,0.042
15196,0.034
15197,0.08
15198,0.002
15199,0.254
15200,0.0
15201,0.06
15202,0.218
15203,0.316
15204,0.096
15205,0.696
15206,0.39
15207,0.326
15208,0.106
15209,0.06
15210,0.01
15211,0.04
15212,0.42
15213,0.23
15214,0.32
15215,0.31
15216,0.154
15217,0.146
15218,0.106
15219,0.712
15220,0.258
15221,0.536
15222,0.058
15223,0.324
15224,0.002
15225,0.274
15226,0.798
15227,0.03
15228,0.482
15229,0.002
15230,0.118
15231,0.196
15232,0.472
15233,0.016
15234,0.884
15235,0.12
15236,0.15
15237,0.008
15238,0.188
15239,0.134
15240,0.004
15241,0.0
15242,0.324
15243,0.858
15244,0.098
15245,0.3
15246,0.854
15247,0.236
15248,0.434
15249,0.658
15250,0.006
15251,0.086
15252,0.074
15253,0.414
15254,0.114
15255,0.0
15256,0.0
15257,0.01
15258,0.024
15259,0.026
15260,0.05
15261,0.078
15262,0.204
15263,0.056
15264,0.298
15265,0.046
15266,0.488
15267,0.324
15268,0.002
15269,0.004
15270,0.56
15271,0.036
15272,0.044
15273,0.668
15274,0.234
15275,0.02
15276,0.024
15277,0.122
15278,0.184
15279,0.11
15280,0.376
15281,0.332
15282,0.468
15283,0.536
15284,0.074
15285,0.234
15286,0.54
15287,0.26
15288,0.044
15289,0.844
15290,0.192
15291,0.404
15292,0.27
15293,0.524
15294,0.188
15295,0.016
15296,0.104
15297,0.292
15298,0.0
15299,0.006
15300,0.748
15301,0.228
15302,0.75
15303,0.734
15304,0.726
15305,0.294
15306,0.022
15307,0.098
15308,0.084
15309,0.692
15310,0.002
15311,0.012
15312,0.282
15313,0.11
15314,0.894
15315,0.07
15316,0.156
15317,0.866
15318,0.18
15319,0.024
15320,0.012
15321,0.344
15322,0.028
15323,0.002
15324,0.348
15325,0.63
15326,0.24
15327,0.006
15328,0.004
15329,0.464
15330,0.058
15331,0.302
15332,0.652
15333,0.182
15334,0.0
15335,0.01
15336,0.492
15337,0.01
15338,0.264
15339,0.176
15340,0.568
15341,0.022
15342,0.052
15343,0.188
15344,0.758
15345,0.042
15346,0.182
15347,0.57
15348,0.616
15349,0.074
15350,0.012
15351,0.348
15352,0.124
15353,0.106
15354,0.01
15355,0.742
15356,0.308
15357,0.008
15358,0.016
15359,0.04
15360,0.408
15361,0.2
15362,0.038
15363,0.056
15364,0.01
15365,0.022
15366,0.108
15367,0.0
15368,0.702
15369,0.15
15370,0.688
15371,0.614
15372,0.002
15373,0.064
15374,0.03
15375,0.35
15376,0.444
15377,0.806
15378,0.004
15379,0.024
15380,0.872
15381,0.186
15382,0.658
15383,0.15
15384,0.032
15385,0.182
15386,0.296
15387,0.67
15388,0.034
15389,0.008
15390,0.012
15391,0.086
15392,0.458
15393,0.004
15394,0.004
15395,0.034
15396,0.022
15397,0.722
15398,0.112
15399,0.484
15400,0.104
15401,0.088
15402,0.542
15403,0.018
15404,0.044
15405,0.004
15406,0.014
15407,0.09
15408,0.002
15409,0.194
15410,0.102
15411,0.36
15412,0.042
15413,0.896
15414,0.276
15415,0.002
15416,0.51
15417,0.008
15418,0.002
15419,0.718
15420,0.076
15421,0.468
15422,0.302
15423,0.644
15424,0.254
15425,0.01
15426,0.004
15427,0.096
15428,0.034
15429,0.02
15430,0.67
15431,0.446
15432,0.192
15433,0.066
15434,0.252
15435,0.002
15436,0.38
15437,0.364
15438,0.004
15439,0.012
15440,0.556
15441,0.376
15442,0.01
15443,0.002
15444,0.378
15445,0.378
15446,0.418
15447,0.12
15448,0.056
15449,0.324
15450,0.664
15451,0.104
15452,0.638
15453,0.434
15454,0.072
15455,0.032
15456,0.01
15457,0.394
15458,0.64
15459,0.328
15460,0.038
15461,0.018
15462,0.012
15463,0.072
15464,0.002
15465,0.08
15466,0.104
15467,0.088
15468,0.004
15469,0.064
15470,0.016
15471,0.782
15472,0.006
15473,0.698
15474,0.008
15475,0.204
15476,0.09
15477,0.114
15478,0.142
15479,0.118
15480,0.064
15481,0.582
15482,0.018
15483,0.028
15484,0.028
15485,0.342
15486,0.04
15487,0.324
15488,0.0
15489,0.004
15490,0.024
15491,0.868
15492,0.004
15493,0.206
15494,0.002
15495,0.058
15496,0.1
15497,0.016
15498,0.032
15499,0.002
15500,0.032
15501,0.376
15502,0.038
15503,0.002
15504,0.222
15505,0.652
15506,0.022
15507,0.016
15508,0.118
15509,0.002
15510,0.148
15511,0.022
15512,0.002
15513,0.026
15514,0.19
15515,0.062
15516,0.4
15517,0.196
15518,0.02
15519,0.234
15520,0.57
15521,0.546
15522,0.018
15523,0.72
15524,0.212
15525,0.416
15526,0.228
15527,0.71
15528,0.046
15529,0.034
15530,0.01
15531,0.88
15532,0.002
15533,0.01
15534,0.002
15535,0.002
15536,0.034
15537,0.062
15538,0.07
15539,0.294
15540,0.104
15541,0.0
15542,0.184
15543,0.058
15544,0.126
15545,0.016
15546,0.084
15547,0.0
