ID,Prediction
14587,0.174
14588,0.236
14589,0.104
14590,0.648
14591,0.904
14592,0.008
14593,0.92
14594,0.0
14595,0.034
14596,0.0
14597,0.216
14598,0.174
14599,0.082
14600,0.084
14601,0.02
14602,0.258
14603,0.028
14604,0.496
14605,0.018
14606,0.06
14607,0.218
14608,0.942
14609,0.052
14610,0.198
14611,0.056
14612,0.128
14613,0.45
14614,0.006
14615,0.796
14616,0.106
14617,0.808
14618,0.516
14619,0.0
14620,0.02
14621,0.566
14622,0.186
14623,0.434
14624,0.002
14625,0.006
14626,0.166
14627,0.43
14628,0.05
14629,0.05
14630,0.412
14631,0.018
14632,0.014
14633,0.72
14634,0.08
14635,0.056
14636,0.068
14637,0.168
14638,0.662
14639,0.172
14640,0.072
14641,0.304
14642,0.126
14643,0.018
14644,0.048
14645,0.254
14646,0.48
14647,0.27
14648,0.682
14649,0.074
14650,0.53
14651,0.232
14652,0.5
14653,0.016
14654,0.556
14655,0.002
14656,0.018
14657,0.294
14658,0.006
14659,0.298
14660,0.57
14661,0.044
14662,0.07
14663,0.096
14664,0.058
14665,0.094
14666,0.012
14667,0.042
14668,0.0
14669,0.24
14670,0.0
14671,0.808
14672,0.004
14673,0.03
14674,0.04
14675,0.02
14676,0.702
14677,0.326
14678,0.128
14679,0.176
14680,0.09
14681,0.21
14682,0.34
14683,0.134
14684,0.018
14685,0.0
14686,0.284
14687,0.57
14688,0.016
14689,0.508
14690,0.01
14691,0.598
14692,0.714
14693,0.1
14694,0.298
14695,0.328
14696,0.04
14697,0.224
14698,0.014
14699,0.55
14700,0.218
14701,0.172
14702,0.0
14703,0.568
14704,0.006
14705,0.242
14706,0.002
14707,0.01
14708,0.092
14709,0.012
14710,0.15
14711,0.176
14712,0.464
14713,0.788
14714,0.106
14715,0.878
14716,0.856
14717,0.212
14718,0.164
14719,0.002
14720,0.034
14721,0.116
14722,0.206
14723,0.006
14724,0.64
14725,0.414
14726,0.156
14727,0.436
14728,0.256
14729,0.018
14730,0.0
14731,0.492
14732,0.562
14733,0.008
14734,0.522
14735,0.566
14736,0.014
14737,0.032
14738,0.59
14739,0.692
14740,0.0
14741,0.19
14742,0.004
14743,0.312
14744,0.1
14745,0.256
14746,0.29
14747,0.488
14748,0.16
14749,0.614
14750,0.098
14751,0.276
14752,0.664
14753,0.182
14754,0.898
14755,0.034
14756,0.076
14757,0.072
14758,0.536
14759,0.288
14760,0.292
14761,0.274
14762,0.114
14763,0.218
14764,0.0
14765,0.022
14766,0.206
14767,0.598
14768,0.68
14769,0.014
14770,0.312
14771,0.012
14772,0.756
14773,0.188
14774,0.036
14775,0.084
14776,0.006
14777,0.028
14778,0.706
14779,0.046
14780,0.62
14781,0.0
14782,0.194
14783,0.024
14784,0.154
14785,0.746
14786,0.132
14787,0.078
14788,0.062
14789,0.046
14790,0.52
14791,0.086
14792,0.002
14793,0.782
14794,0.324
14795,0.022
14796,0.002
14797,0.0
14798,0.416
14799,0.662
14800,0.034
14801,0.736
14802,0.374
14803,0.942
14804,0.162
14805,0.572
14806,0.8
14807,0.2
14808,0.236
14809,0.004
14810,0.064
14811,0.0
14812,0.752
14813,0.008
14814,0.012
14815,0.0
14816,0.16
14817,0.328
14818,0.068
14819,0.54
14820,0.176
14821,0.462
14822,0.042
14823,0.0
14824,0.348
14825,0.602
14826,0.672
14827,0.006
14828,0.092
14829,0.0
14830,0.014
14831,0.406
14832,0.21
14833,0.286
14834,0.074
14835,0.108
14836,0.156
14837,0.006
14838,0.27
14839,0.78
14840,0.016
14841,0.002
14842,0.01
14843,0.924
14844,0.008
14845,0.036
14846,0.024
14847,0.016
14848,0.102
14849,0.012
14850,0.546
14851,0.054
14852,0.0
14853,0.176
14854,0.014
14855,0.158
14856,0.008
14857,0.002
14858,0.578
14859,0.616
14860,0.246
14861,0.648
14862,0.574
14863,0.73
14864,0.014
14865,0.726
14866,0.116
14867,0.06
14868,0.006
14869,0.004
14870,0.556
14871,0.514
14872,0.516
14873,0.37
14874,0.0
14875,0.256
14876,0.634
14877,0.012
14878,0.0
14879,0.448
14880,0.088
14881,0.096
14882,0.062
14883,0.858
14884,0.116
14885,0.02
14886,0.61
14887,0.002
14888,0.018
14889,0.152
14890,0.034
14891,0.818
14892,0.014
14893,0.008
14894,0.714
14895,0.036
14896,0.576
14897,0.198
14898,0.414
14899,0.432
14900,0.042
14901,0.286
14902,0.028
14903,0.726
14904,0.35
14905,0.51
14906,0.002
14907,0.0
14908,0.45
14909,0.714
14910,0.018
14911,0.302
14912,0.224
14913,0.404
14914,0.0
14915,0.018
14916,0.106
14917,0.0
14918,0.138
14919,0.07
14920,0.348
14921,0.084
14922,0.252
14923,0.082
14924,0.032
14925,0.53
14926,0.07
14927,0.114
14928,0.006
14929,0.048
14930,0.086
14931,0.796
14932,0.0
14933,0.012
14934,0.032
14935,0.266
14936,0.154
14937,0.404
14938,0.286
14939,0.188
14940,0.532
14941,0.206
14942,0.024
14943,0.0
14944,0.348
14945,0.0
14946,0.348
14947,0.384
14948,0.124
14949,0.74
14950,0.252
14951,0.02
14952,0.014
14953,0.116
14954,0.294
14955,0.156
14956,0.71
14957,0.182
14958,0.304
14959,0.39
14960,0.784
14961,0.006
14962,0.448
14963,0.306
14964,0.214
14965,0.57
14966,0.366
14967,0.692
14968,0.006
14969,0.01
14970,0.138
14971,0.526
14972,0.178
14973,0.012
14974,0.348
14975,0.414
14976,0.256
14977,0.006
14978,0.58
14979,0.254
14980,0.846
14981,0.0
14982,0.162
14983,0.028
14984,0.592
14985,0.622
14986,0.682
14987,0.024
14988,0.19
14989,0.026
14990,0.0
14991,0.0
14992,0.262
14993,0.002
14994,0.058
14995,0.05
14996,0.046
14997,0.692
14998,0.19
14999,0.162
15000,0.006
15001,0.002
15002,0.004
15003,0.326
15004,0.042
15005,0.002
15006,0.62
15007,0.038
15008,0.01
15009,0.828
15010,0.682
15011,0.252
15012,0.034
15013,0.27
15014,0.008
15015,0.002
15016,0.012
15017,0.378
15018,0.47
15019,0.006
15020,0.008
15021,0.0
15022,0.154
15023,0.17
15024,0.536
15025,0.094
15026,0.158
15027,0.0
15028,0.436
15029,0.176
15030,0.726
15031,0.134
15032,0.164
15033,0.734
15034,0.198
15035,0.002
15036,0.466
15037,0.36
15038,0.19
15039,0.002
15040,0.394
15041,0.058
15042,0.57
15043,0.664
15044,0.044
15045,0.218
15046,0.43
15047,0.694
15048,0.068
15049,0.344
15050,0.486
15051,0.004
15052,0.082
15053,0.456
15054,0.734
15055,0.066
15056,0.006
15057,0.162
15058,0.0
15059,0.734
15060,0.272
15061,0.136
15062,0.0
15063,0.072
15064,0.07
15065,0.026
15066,0.0
15067,0.638
15068,0.028
15069,0.17
15070,0.556
15071,0.002
15072,0.12
15073,0.536
15074,0.084
15075,0.734
15076,0.512
15077,0.006
15078,0.084
15079,0.274
15080,0.072
15081,0.044
15082,0.026
15083,0.054
15084,0.002
15085,0.07
15086,0.076
15087,0.002
15088,0.064
15089,0.002
15090,0.062
15091,0.234
15092,0.344
15093,0.45
15094,0.01
15095,0.808
15096,0.022
15097,0.098
15098,0.156
15099,0.024
15100,0.012
15101,0.056
15102,0.0
15103,0.808
15104,0.096
15105,0.16
15106,0.22
15107,0.672
15108,0.296
15109,0.16
15110,0.002
15111,0.162
15112,0.008
15113,0.01
15114,0.528
15115,0.228
15116,0.206
15117,0.2
15118,0.144
15119,0.63
15120,0.0
15121,0.0
15122,0.09
15123,0.024
15124,0.262
15125,0.16
15126,0.04
15127,0.142
15128,0.196
15129,0.006
15130,0.45
15131,0.002
15132,0.026
15133,0.512
15134,0.058
15135,0.494
15136,0.178
15137,0.056
15138,0.3
15139,0.266
15140,0.388
15141,0.002
15142,0.016
15143,0.416
15144,0.734
15145,0.814
15146,0.05
15147,0.028
15148,0.014
15149,0.238
15150,0.038
15151,0.066
15152,0.422
15153,0.7
15154,0.088
15155,0.018
15156,0.034
15157,0.348
15158,0.634
15159,0.12
15160,0.0
15161,0.002
15162,0.798
15163,0.21
15164,0.006
15165,0.18
15166,0.108
15167,0.416
15168,0.702
15169,0.604
15170,0.59
15171,0.91
15172,0.22
15173,0.368
15174,0.0
15175,0.164
15176,0.57
15177,0.318
15178,0.018
15179,0.044
15180,0.258
15181,0.048
15182,0.18
15183,0.0
15184,0.042
15185,0.736
15186,0.11
15187,0.002
15188,0.348
15189,0.002
15190,0.252
15191,0.004
15192,0.0
15193,0.004
15194,0.022
15195,0.038
15196,0.012
15197,0.076
15198,0.0
15199,0.274
15200,0.008
15201,0.032
15202,0.21
15203,0.38
15204,0.068
15205,0.734
15206,0.36
15207,0.382
15208,0.082
15209,0.076
15210,0.004
15211,0.058
15212,0.526
15213,0.212
15214,0.312
15215,0.282
15216,0.134
15217,0.086
15218,0.102
15219,0.666
15220,0.246
15221,0.448
15222,0.042
15223,0.302
15224,0.004
15225,0.202
15226,0.764
15227,0.022
15228,0.546
15229,0.002
15230,0.118
15231,0.154
15232,0.512
15233,0.006
15234,0.876
15235,0.064
15236,0.138
15237,0.0
15238,0.126
15239,0.126
15240,0.0
15241,0.0
15242,0.388
15243,0.888
15244,0.03
15245,0.398
15246,0.906
15247,0.226
15248,0.436
15249,0.626
15250,0.012
15251,0.072
15252,0.044
15253,0.418
15254,0.102
15255,0.0
15256,0.002
15257,0.01
15258,0.032
15259,0.012
15260,0.04
15261,0.088
15262,0.206
15263,0.052
15264,0.206
15265,0.028
15266,0.416
15267,0.302
15268,0.004
15269,0.012
15270,0.59
15271,0.038
15272,0.036
15273,0.704
15274,0.242
15275,0.006
15276,0.018
15277,0.072
15278,0.164
15279,0.122
15280,0.344
15281,0.304
15282,0.422
15283,0.448
15284,0.086
15285,0.176
15286,0.602
15287,0.27
15288,0.036
15289,0.828
15290,0.188
15291,0.324
15292,0.266
15293,0.61
15294,0.126
15295,0.02
15296,0.102
15297,0.278
15298,0.0
15299,0.004
15300,0.762
15301,0.24
15302,0.732
15303,0.798
15304,0.772
15305,0.312
15306,0.018
15307,0.03
15308,0.058
15309,0.688
15310,0.0
15311,0.004
15312,0.276
15313,0.142
15314,0.93
15315,0.084
15316,0.178
15317,0.882
15318,0.224
15319,0.024
15320,0.014
15321,0.388
15322,0.036
15323,0.002
15324,0.286
15325,0.65
15326,0.23
15327,0.002
15328,0.002
15329,0.536
15330,0.078
15331,0.294
15332,0.746
15333,0.184
15334,0.0
15335,0.012
15336,0.504
15337,0.016
15338,0.302
15339,0.186
15340,0.586
15341,0.032
15342,0.036
15343,0.126
15344,0.734
15345,0.02
15346,0.162
15347,0.544
15348,0.63
15349,0.1
15350,0.006
15351,0.386
15352,0.114
15353,0.082
15354,0.002
15355,0.752
15356,0.26
15357,0.014
15358,0.006
15359,0.062
15360,0.402
15361,0.238
15362,0.038
15363,0.05
15364,0.006
15365,0.016
15366,0.136
15367,0.002
15368,0.716
15369,0.192
15370,0.702
15371,0.622
15372,0.0
15373,0.06
15374,0.02
15375,0.406
15376,0.5
15377,0.746
15378,0.0
15379,0.022
15380,0.894
15381,0.202
15382,0.662
15383,0.192
15384,0.028
15385,0.16
15386,0.258
15387,0.676
15388,0.012
15389,0.016
15390,0.002
15391,0.062
15392,0.474
15393,0.004
15394,0.012
15395,0.046
15396,0.012
15397,0.752
15398,0.1
15399,0.464
15400,0.078
15401,0.038
15402,0.556
15403,0.026
15404,0.044
15405,0.0
15406,0.012
15407,0.064
15408,0.002
15409,0.204
15410,0.084
15411,0.386
15412,0.016
15413,0.956
15414,0.232
15415,0.0
15416,0.602
15417,0.002
15418,0.0
15419,0.77
15420,0.102
15421,0.474
15422,0.23
15423,0.652
15424,0.27
15425,0.006
15426,0.0
15427,0.106
15428,0.02
15429,0.018
15430,0.676
15431,0.446
15432,0.194
15433,0.072
15434,0.244
15435,0.004
15436,0.434
15437,0.346
15438,0.0
15439,0.01
15440,0.588
15441,0.344
15442,0.006
15443,0.0
15444,0.402
15445,0.418
15446,0.48
15447,0.126
15448,0.074
15449,0.388
15450,0.636
15451,0.06
15452,0.686
15453,0.45
15454,0.09
15455,0.016
15456,0.012
15457,0.314
15458,0.71
15459,0.272
15460,0.018
15461,0.014
15462,0.002
15463,0.068
15464,0.002
15465,0.04
15466,0.072
15467,0.062
15468,0.004
15469,0.044
15470,0.01
15471,0.844
15472,0.002
15473,0.692
15474,0.008
15475,0.166
15476,0.086
15477,0.096
15478,0.176
15479,0.148
15480,0.07
15481,0.642
15482,0.014
15483,0.024
15484,0.018
15485,0.312
15486,0.032
15487,0.458
15488,0.004
15489,0.002
15490,0.022
15491,0.88
15492,0.014
15493,0.166
15494,0.0
15495,0.028
15496,0.06
15497,0.014
15498,0.028
15499,0.0
15500,0.02
15501,0.344
15502,0.022
15503,0.0
15504,0.19
15505,0.706
15506,0.018
15507,0.004
15508,0.18
15509,0.0
15510,0.096
15511,0.01
15512,0.0
15513,0.01
15514,0.16
15515,0.056
15516,0.456
15517,0.218
15518,0.016
15519,0.254
15520,0.544
15521,0.514
15522,0.022
15523,0.78
15524,0.214
15525,0.43
15526,0.24
15527,0.716
15528,0.046
15529,0.012
15530,0.004
15531,0.904
15532,0.0
15533,0.006
15534,0.0
15535,0.0
15536,0.026
15537,0.072
15538,0.076
15539,0.28
15540,0.09
15541,0.002
15542,0.212
15543,0.066
15544,0.13
15545,0.002
15546,0.07
15547,0.0
15548,0.01
15549,0.028
15550,0.086
15551,0.024
15552,0.412
15553,0.048
15554,0.646
15555,0.002
15556,0.674
15557,0.1
15558,0.534
15559,0.686
15560,0.012
15561,0.166
15562,0.206
15563,0.224
15564,0.114
15565,0.97
15566,0.0
15567,0.708
15568,0.566
15569,0.792
15570,0.04
15571,0.08
15572,0.012
15573,0.0
15574,0.082
15575,0.002
15576,0.064
15577,0.58
15578,0.052
15579,0.11
15580,0.306
15581,0.002
15582,0.312
15583,0.178
15584,0.084
15585,0.028
15586,0.134
15587,0.034
15588,0.1
15589,0.176
15590,0.318
15591,0.006
15592,0.012
15593,0.01
15594,0.056
15595,0.044
15596,0.482
15597,0.034
15598,0.312
15599,0.258
15600,0.298
15601,0.018
15602,0.018
15603,0.0
15604,0.008
15605,0.024
15606,0.348
15607,0.224
15608,0.284
15609,0.106
15610,0.428
15611,0.344
15612,0.58
15613,0.344
15614,0.262
15615,0.28
15616,0.092
15617,0.758
15618,0.04
15619,0.392
15620,0.116
15621,0.628
15622,0.0
15623,0.47
15624,0.148
15625,0.002
15626,0.014
15627,0.028
15628,0.016
15629,0.004
15630,0.0
15631,0.348
15632,0.234
15633,0.05
15634,0.0
15635,0.05
15636,0.032
15637,0.576
15638,0.0
15639,0.322
15640,0.214
15641,0.102
15642,0.084
15643,0.25
15644,0.556
15645,0.084
15646,0.032
15647,0.862
15648,0.134
15649,0.114
15650,0.042
15651,0.0
15652,0.522
15653,0.004
15654,0.024
15655,0.13
15656,0.016
15657,0.038
15658,0.14
15659,0.282
15660,0.122
15661,0.002
15662,0.076
15663,0.024
15664,0.318
15665,0.306
15666,0.012
15667,0.286
15668,0.602
15669,0.148
15670,0.014
15671,0.152
15672,0.742
15673,0.652
15674,0.044
15675,0.024
15676,0.036
15677,0.416
15678,0.03
15679,0.13
15680,0.068
15681,0.128
15682,0.026
15683,0.312
15684,0.002
15685,0.002
15686,0.004
15687,0.312
15688,0.374
15689,0.2
15690,0.162
15691,0.022
15692,0.108
15693,0.024
15694,0.404
15695,0.02
15696,0.008
15697,0.48
15698,0.032
15699,0.11
15700,0.004
15701,0.02
15702,0.0
15703,0.076
15704,0.004
15705,0.146
15706,0.462
15707,0.7
15708,0.606
15709,0.04
15710,0.126
15711,0.008
15712,0.64
15713,0.002
15714,0.568
15715,0.9
15716,0.702
15717,0.608
15718,0.766
15719,0.256
15720,0.108
15721,0.272
15722,0.16
15723,0.508
15724,0.342
15725,0.454
15726,0.022
15727,0.456
15728,0.382
15729,0.114
15730,0.208
15731,0.0
15732,0.0
15733,0.03
15734,0.01
15735,0.244
15736,0.09
15737,0.082
15738,0.028
15739,0.266
15740,0.404
15741,0.04
15742,0.0
15743,0.002
15744,0.122
15745,0.55
15746,0.092
15747,0.018
15748,0.168
15749,0.04
15750,0.064
15751,0.006
15752,0.376
15753,0.024
15754,0.284
15755,0.026
15756,0.216
15757,0.334
15758,0.018
15759,0.028
15760,0.066
15761,0.206
15762,0.0
15763,0.23
15764,0.032
15765,0.248
15766,0.134
15767,0.176
15768,0.206
15769,0.132
15770,0.184
15771,0.014
15772,0.246
15773,0.354
15774,0.292
15775,0.014
15776,0.0
15777,0.002
15778,0.42
15779,0.004
15780,0.114
15781,0.446
15782,0.552
15783,0.086
15784,0.48
15785,0.328
15786,0.878
15787,0.008
15788,0.0
15789,0.002
15790,0.556
15791,0.158
15792,0.136
15793,0.172
15794,0.64
15795,0.022
15796,0.084
15797,0.504
15798,0.068
15799,0.254
15800,0.05
15801,0.068
15802,0.006
15803,0.02
15804,0.576
15805,0.706
15806,0.016
15807,0.138
15808,0.188
15809,0.826
15810,0.682
15811,0.222
15812,0.02
15813,0.022
15814,0.706
15815,0.012
15816,0.312
15817,0.0
15818,0.032
15819,0.798
15820,0.058
15821,0.01
15822,0.0
15823,0.098
15824,0.002
15825,0.788
15826,0.25
15827,0.106
15828,0.528
15829,0.094
15830,0.002
15831,0.228
15832,0.026
15833,0.052
15834,0.008
15835,0.386
15836,0.016
15837,0.394
15838,0.042
15839,0.746
15840,0.038
15841,0.014
15842,0.77
15843,0.702
15844,0.196
15845,0.106
15846,0.058
15847,0.58
15848,0.212
15849,0.02
15850,0.166
15851,0.224
15852,0.018
15853,0.528
15854,0.442
15855,0.004
15856,0.01
15857,0.01
15858,0.606
15859,0.002
15860,0.01
15861,0.942
15862,0.008
15863,0.53
15864,0.036
15865,0.044
15866,0.098
15867,0.006
15868,0.002
15869,0.438
15870,0.084
15871,0.536
15872,0.488
15873,0.04
15874,0.252
15875,0.0
15876,0.05
15877,0.002
15878,0.042
15879,0.072
15880,0.63
15881,0.192
15882,0.514
15883,0.54
15884,0.41
15885,0.026
15886,0.312
15887,0.356
15888,0.54
15889,0.14
15890,0.12
15891,0.008
15892,0.034
15893,0.182
15894,0.498
15895,0.004
15896,0.206
15897,0.0
15898,0.0
15899,0.164
15900,0.114
15901,0.048
15902,0.514
15903,0.216
15904,0.002
15905,0.022
15906,0.02
15907,0.034
15908,0.184
15909,0.426
15910,0.738
15911,0.014
15912,0.35
15913,0.634
15914,0.776
15915,0.002
15916,0.0
15917,0.488
15918,0.394
15919,0.562
15920,0.294
15921,0.092
15922,0.066
15923,0.036
15924,0.006
15925,0.244
15926,0.042
15927,0.618
15928,0.03
15929,0.47
15930,0.096
15931,0.76
15932,0.03
15933,0.014
15934,0.018
15935,0.0
15936,0.088
15937,0.02
15938,0.018
15939,0.556
15940,0.304
15941,0.574
15942,0.002
15943,0.67
15944,0.01
15945,0.682
15946,0.036
15947,0.022
15948,0.946
15949,0.344
15950,0.074
15951,0.004
15952,0.03
15953,0.028
15954,0.018
15955,0.056
15956,0.042
15957,0.322
15958,0.0
15959,0.072
15960,0.816
15961,0.676
15962,0.03
15963,0.034
15964,0.0
15965,0.0
15966,0.018
15967,0.0
15968,0.01
15969,0.274
15970,0.562
15971,0.028
15972,0.576
15973,0.0
15974,0.044
15975,0.0
15976,0.014
15977,0.17
15978,0.692
15979,0.244
15980,0.56
15981,0.648
15982,0.006
15983,0.056
15984,0.312
15985,0.09
15986,0.046
15987,0.11
15988,0.114
15989,0.014
15990,0.03
15991,0.896
15992,0.022
15993,0.552
15994,0.004
15995,0.018
15996,0.738
15997,0.156
15998,0.01
15999,0.226
16000,0.102
16001,0.548
16002,0.024
16003,0.0
16004,0.028
16005,0.806
16006,0.002
16007,0.018
16008,0.086
16009,0.0
16010,0.002
16011,0.218
16012,0.232
16013,0.558
16014,0.632
16015,0.246
16016,0.0
16017,0.004
16018,0.0
16019,0.448
16020,0.832
16021,0.078
16022,0.126
16023,0.006
16024,0.004
16025,0.402
16026,0.08
16027,0.016
16028,0.008
16029,0.738
16030,0.888
16031,0.384
16032,0.344
16033,0.09
16034,0.302
16035,0.058
16036,0.022
16037,0.026
16038,0.064
16039,0.034
16040,0.014
16041,0.162
16042,0.126
16043,0.154
16044,0.002
16045,0.034
16046,0.022
16047,0.686
16048,0.008
16049,0.248
16050,0.168
16051,0.008
16052,0.0
16053,0.142
16054,0.776
16055,0.286
16056,0.038
16057,0.0
16058,0.188
16059,0.544
16060,0.006
16061,0.184
16062,0.802
16063,0.152
16064,0.0
16065,0.206
16066,0.418
16067,0.018
16068,0.022
16069,0.618
16070,0.206
16071,0.006
16072,0.594
16073,0.088
16074,0.004
16075,0.038
16076,0.596
16077,0.022
16078,0.0
16079,0.326
16080,0.312
16081,0.574
16082,0.008
16083,0.076
16084,0.052
16085,0.11
16086,0.002
16087,0.142
16088,0.522
16089,0.28
16090,0.642
16091,0.36
16092,0.334
16093,0.938
16094,0.654
16095,0.092
16096,0.236
16097,0.116
16098,0.002
16099,0.002
16100,0.286
16101,0.184
16102,0.212
16103,0.02
16104,0.726
16105,0.29
16106,0.012
16107,0.022
16108,0.078
16109,0.002
16110,0.042
16111,0.384
16112,0.546
16113,0.714
16114,0.414
16115,0.082
16116,0.028
16117,0.138
16118,0.104
16119,0.048
16120,0.0
16121,0.014
16122,0.082
16123,0.006
16124,0.006
16125,0.09
16126,0.0
16127,0.666
16128,0.006
16129,0.028
16130,0.0
16131,0.036
16132,0.0
16133,0.774
16134,0.65
16135,0.85
16136,0.242
16137,0.058
16138,0.072
16139,0.002
16140,0.008
16141,0.0
16142,0.056
16143,0.304
16144,0.754
16145,0.544
16146,0.046
16147,0.672
16148,0.664
16149,0.168
16150,0.556
16151,0.034
16152,0.002
16153,0.294
16154,0.368
16155,0.178
16156,0.794
16157,0.014
16158,0.66
16159,0.564
16160,0.15
16161,0.05
16162,0.46
16163,0.148
16164,0.03
16165,0.504
16166,0.58
16167,0.714
16168,0.076
16169,0.074
16170,0.552
16171,0.232
16172,0.0
16173,0.084
16174,0.856
16175,0.0
16176,0.0
16177,0.946
16178,0.302
16179,0.16
16180,0.752
16181,0.71
16182,0.716
16183,0.206
16184,0.0
16185,0.054
16186,0.036
16187,0.404
16188,0.538
16189,0.162
16190,0.06
16191,0.43
16192,0.096
16193,0.03
16194,0.066
16195,0.178
16196,0.456
16197,0.16
16198,0.134
16199,0.068
16200,0.192
16201,0.748
16202,0.168
16203,0.262
16204,0.04
16205,0.086
16206,0.172
16207,0.034
16208,0.008
16209,0.006
16210,0.028
16211,0.016
16212,0.634
16213,0.046
16214,0.054
16215,0.394
16216,0.36
16217,0.254
16218,0.238
16219,0.242
16220,0.326
16221,0.47
16222,0.178
16223,0.018
16224,0.016
16225,0.0
16226,0.118
16227,0.006
16228,0.166
16229,0.42
16230,0.014
16231,0.024
16232,0.756
16233,0.03
16234,0.47
16235,0.174
16236,0.0
16237,0.808
16238,0.036
16239,0.0
16240,0.028
16241,0.004
16242,0.34
16243,0.02
16244,0.128
16245,0.298
16246,0.11
16247,0.206
16248,0.272
16249,0.214
16250,0.074
16251,0.436
16252,0.006
16253,0.156
16254,0.62
16255,0.416
16256,0.47
16257,0.008
16258,0.896
16259,0.18
16260,0.418
16261,0.016
16262,0.4
16263,0.46
16264,0.308
16265,0.002
16266,0.004
16267,0.83
16268,0.014
16269,0.02
16270,0.254
16271,0.704
16272,0.14
16273,0.018
16274,0.074
16275,0.004
16276,0.11
16277,0.614
16278,0.01
16279,0.034
16280,0.0
16281,0.002
16282,0.174
16283,0.308
16284,0.034
16285,0.874
16286,0.938
16287,0.008
16288,0.126
16289,0.108
16290,0.294
16291,0.114
16292,0.078
16293,0.046
16294,0.032
16295,0.64
16296,0.032
16297,0.206
16298,0.014
16299,0.006
16300,0.0
16301,0.692
16302,0.03
16303,0.028
16304,0.108
16305,0.88
16306,0.18
16307,0.276
16308,0.104
16309,0.006
16310,0.174
16311,0.602
16312,0.174
16313,0.344
16314,0.052
16315,0.476
16316,0.754
16317,0.004
16318,0.942
16319,0.026
16320,0.66
16321,0.058
16322,0.0
16323,0.08
16324,0.086
16325,0.882
16326,0.366
16327,0.534
16328,0.178
16329,0.002
16330,0.084
16331,0.266
16332,0.404
16333,0.016
16334,0.226
16335,0.698
16336,0.54
16337,0.86
16338,0.752
16339,0.294
16340,0.062
16341,0.184
16342,0.0
16343,0.13
16344,0.476
16345,0.624
16346,0.002
16347,0.076
16348,0.014
16349,0.044
16350,0.168
16351,0.03
16352,0.534
16353,0.172
16354,0.26
16355,0.0
16356,0.61
16357,0.23
16358,0.416
16359,0.228
16360,0.682
16361,0.018
16362,0.226
16363,0.542
16364,0.01
16365,0.042
16366,0.006
16367,0.768
16368,0.04
16369,0.14
16370,0.002
16371,0.436
16372,0.64
16373,0.07
16374,0.32
16375,0.21
16376,0.0
16377,0.686
16378,0.01
16379,0.16
16380,0.666
16381,0.24
16382,0.026
16383,0.048
16384,0.042
16385,0.224
16386,0.178
16387,0.418
16388,0.03
16389,0.734
16390,0.026
16391,0.126
16392,0.462
16393,0.376
16394,0.032
16395,0.808
16396,0.12
16397,0.556
16398,0.032
16399,0.002
16400,0.316
16401,0.756
16402,0.0
16403,0.172
16404,0.138
16405,0.2
16406,0.004
16407,0.012
16408,0.206
16409,0.052
16410,0.0
16411,0.444
16412,0.012
16413,0.956
16414,0.092
16415,0.686
16416,0.032
16417,0.004
16418,0.02
16419,0.806
16420,0.216
16421,0.41
16422,0.004
16423,0.01
16424,0.178
16425,0.138
16426,0.328
16427,0.064
16428,0.004
16429,0.076
16430,0.5
16431,0.046
16432,0.03
16433,0.104
16434,0.24
16435,0.034
16436,0.152
16437,0.252
16438,0.736
